22.0000000000	0.0000000000	0.0000000000	40177.7883264000	0.0000000000	14644.9075233000	0.0606257949	0.0000000000	0.1257384177	-0.0614227195	0.0000000190	5.7821140000	0.0000000000
23.0000000000	0.0000000000	0.0000000000	39564.8626537000	0.0000000000	14644.9095397000	0.0597921914	0.0000000000	0.1255770876	-0.0614239531	0.0000000310	5.7800880000	0.0000000000
24.0000000000	0.0000000000	0.0000000000	41743.0494016000	0.0000000000	14644.9081439000	0.0603202294	0.0000000000	0.1256289001	-0.0614237786	0.0000000185	5.7793040000	0.0000000000
25.0000000000	0.0000000000	0.0000000000	39382.4773242000	0.0000000000	14644.9084845000	0.0594147928	0.0000000000	0.1252923867	-0.0614209218	0.0000000301	5.7798390000	0.0000000000
26.0000000000	0.0000000000	0.0000000000	40076.4348851000	0.0000000000	14644.9064299000	0.0585518718	0.0000000000	0.1255231009	-0.0614228140	0.0000000312	5.7812690000	0.0000000000
27.0000000000	0.0000000000	0.0000000000	40427.7961979000	0.0000000000	14644.9079902000	0.0588825453	0.0000000000	0.1253053587	-0.0614217121	0.0000000204	5.7839490000	0.0000000000
28.0000000000	0.0000000000	0.0000000000	38123.0062218000	0.0000000000	14644.9058667000	0.0568563170	0.0000000000	0.1257636612	-0.0614226019	0.0000000371	5.7874140000	0.0000000000
29.0000000000	0.0000000000	0.0000000000	40993.0394985000	0.0000000000	14644.9077880000	0.0593113205	0.0000000000	0.1251757268	-0.0614196235	0.0000000212	5.7916520000	0.0000000000
30.0000000000	0.0000000000	0.0000000000	38009.4196042000	0.0000000000	14644.8999738000	0.0560676578	0.0000000000	0.1256487998	-0.0614185325	0.0000000430	5.7964960000	0.0000000000
31.0000000000	0.0000000000	0.0000000000	40053.8515241000	0.0000000000	14644.9050093000	0.0578853852	0.0000000000	0.1257702770	-0.0614414828	0.0000000287	5.8014490000	0.0000000000
32.0000000000	0.0000000000	0.0000000000	39947.0131369000	0.0000000000	14644.9016743000	0.0505579429	0.0000000000	0.1255416654	-0.0614261281	0.0000000202	5.8069170000	0.0000000000
33.0000000000	0.0000000000	0.0000000000	39904.2307737000	0.0000000000	14644.9048602000	0.0495690573	0.0000000000	0.1260673619	-0.0614333373	0.0000000205	5.8086390000	0.0000000000
34.0000000000	0.0000000000	0.0000000000	38550.1409735000	0.0000000000	14644.9023456000	0.0487797121	0.0000000000	0.1260049179	-0.0614287738	0.0000000379	5.8068580000	0.0000000000
35.0000000000	0.0000000000	0.0000000000	40915.0334276000	0.0000000000	14644.9084916000	0.0508721125	0.0000000000	0.1259934764	-0.0614206370	0.0000000139	5.8030630000	0.0000000000
36.0000000000	0.0000000000	0.0000000000	38382.7826485000	0.0000000000	14644.9038702000	0.0480678871	0.0000000000	0.1257705763	-0.0614222888	0.0000000365	5.7985650000	0.0000000000
37.0000000000	0.0000000000	0.0000000000	40327.1025348000	0.0000000000	14644.9090878000	0.0498827110	0.0000000000	0.1250684357	-0.0614202021	0.0000000198	5.7936550000	0.0000000000
38.0000000000	0.0000000000	0.0000000000	39034.9691183000	0.0000000000	14644.9070611000	0.0484466426	0.0000000000	0.1251153830	-0.0614217675	0.0000000317	5.7886600000	0.0000000000
39.0000000000	0.0000000000	0.0000000000	40372.3672032000	0.0000000000	14644.9113832000	0.0501754539	0.0000000000	0.1250987784	-0.0614229951	0.0000000191	5.7842520000	0.0000000000
40.0000000000	0.0000000000	0.0000000000	39163.7883907000	0.0000000000	14644.9071389000	0.0487216154	0.0000000000	0.1251299663	-0.0614212701	0.0000000312	5.7806850000	0.0000000000
41.0000000000	0.0000000000	0.0000000000	39130.5636146000	0.0000000000	14644.9097183000	0.0497786589	0.0000000000	0.1250645410	-0.0614213258	0.0000000351	5.7781800000	0.0000000000
42.0000000000	0.0000000000	0.0000000000	40220.7246868000	0.0000000000	14644.9086303000	0.0510578299	0.0000000000	0.1255757224	-0.0614216787	0.0000000200	5.7764000000	0.0000000000
43.0000000000	0.0000000000	0.0000000000	40602.1008938000	0.0000000000	14644.9108509000	0.0523452549	0.0000000000	0.1252801542	-0.0614192427	0.0000000161	5.7761320000	0.0000000000
44.0000000000	0.0000000000	0.0000000000	39656.8569334000	0.0000000000	14644.9071723000	0.0527075834	0.0000000000	0.1256099452	-0.0614193171	0.0000000263	5.7766990000	0.0000000000
45.0000000000	0.0000000000	0.0000000000	39536.7951253000	0.0000000000	14644.9087715000	0.0538806524	0.0000000000	0.1250153641	-0.0614178495	0.0000000307	5.7786390000	0.0000000000
46.0000000000	0.0000000000	0.0000000000	40390.4238127000	0.0000000000	14644.9061659000	0.0554560942	0.0000000000	0.1253251347	-0.0614173767	0.0000000206	5.7814680000	0.0000000000
47.0000000000	0.0000000000	0.0000000000	39795.7175827000	0.0000000000	14644.9070563000	0.0570598204	0.0000000000	0.1252120985	-0.0614169306	0.0000000284	5.7851920000	0.0000000000
48.0000000000	0.0000000000	0.0000000000	40976.1060134000	0.0000000000	14644.9040647000	0.0586500546	0.0000000000	0.1253438073	-0.0614179991	0.0000000182	5.7897500000	0.0000000000
49.0000000000	0.0000000000	0.0000000000	38904.8706815000	0.0000000000	14644.9059422000	0.0590204233	0.0000000000	0.1255629508	-0.0614193540	0.0000000365	5.7935790000	0.0000000000
50.0000000000	0.0000000000	0.0000000000	40224.4542775000	0.0000000000	14644.9038211000	0.0600904940	0.0000000000	0.1253250987	-0.0614162343	0.0000000276	5.7941280000	0.0000000000
51.0000000000	0.0000000000	0.0000000000	40685.8590398000	0.0000000000	14644.9101691000	0.0617967200	0.0000000000	0.1258488469	-0.0614182080	0.0000000183	5.7911380000	0.0000000000
52.0000000000	0.0000000000	0.0000000000	39932.2507055000	0.0000000000	14644.9071101000	0.0600098052	0.0000000000	0.1252534733	-0.0614200301	0.0000000292	5.7874540000	0.0000000000
53.0000000000	0.0000000000	0.0000000000	40419.0201059000	0.0000000000	14644.9137204000	0.0616903220	0.0000000000	0.1251753834	-0.0614195385	0.0000000229	5.7833270000	0.0000000000
54.0000000000	0.0000000000	0.0000000000	38880.6957375000	0.0000000000	14644.9040195000	0.0593843697	0.0000000000	0.1254342473	-0.0614225918	0.0000000405	5.7788860000	0.0000000000
55.0000000000	0.0000000000	0.0000000000	39718.4518942000	0.0000000000	14644.9112551000	0.0617168910	0.0000000000	0.1251993648	-0.0614229131	0.0000000214	5.7749480000	0.0000000000
56.0000000000	0.0000000000	0.0000000000	40239.6939050000	0.0000000000	14644.9084722000	0.0610038886	0.0000000000	0.1252269921	-0.0614231979	0.0000000246	5.7716170000	0.0000000000
57.0000000000	0.0000000000	0.0000000000	38155.6862596000	0.0000000000	14644.9121317000	0.0586829747	0.0000000000	0.1252787654	-0.0614234259	0.0000000370	5.7690460000	0.0000000000
58.0000000000	0.0000000000	0.0000000000	40410.2181722000	0.0000000000	14644.9074193000	0.0600503894	0.0000000000	0.1253536615	-0.0614232077	0.0000000236	5.7678500000	0.0000000000
59.0000000000	0.0000000000	0.0000000000	40457.0452211000	0.0000000000	14644.9113810000	0.0599879457	0.0000000000	0.1255263497	-0.0614231768	0.0000000196	5.7676650000	0.0000000000
60.0000000000	0.0000000000	0.0000000000	39779.9902436000	0.0000000000	14644.9068265000	0.0580582034	0.0000000000	0.1256599064	-0.0614225972	0.0000000375	5.7685400000	0.0000000000
61.0000000000	0.0000000000	0.0000000000	38464.2450496000	0.0000000000	14644.9099654000	0.0580201793	0.0000000000	0.1252749863	-0.0614231803	0.0000000428	5.7705400000	0.0000000000
62.0000000000	0.0000000000	0.0000000000	40610.1771415000	0.0000000000	14644.9064043000	0.0582895759	0.0000000000	0.1253292696	-0.0614243354	0.0000000214	5.7736660000	0.0000000000
63.0000000000	0.0000000000	0.0000000000	40738.3875112000	0.0000000000	14644.9079938000	0.0589035853	0.0000000000	0.1255550633	-0.0614232219	0.0000000280	5.7775450000	0.0000000000
64.0000000000	0.0000000000	0.0000000000	38258.0785500000	0.0000000000	14644.9020569000	0.0551981470	0.0000000000	0.1252053861	-0.0614232700	0.0000000419	5.7820700000	0.0000000000
65.0000000000	0.0000000000	0.0000000000	39501.6862793000	0.0000000000	14644.9046025000	0.0558515952	0.0000000000	0.1250778440	-0.0614239695	0.0000000374	5.7872630000	0.0000000000
66.0000000000	0.0000000000	0.0000000000	38639.7922923000	0.0000000000	14644.9015619000	0.0535078769	0.0000000000	0.1250702805	-0.0614227534	0.0000000404	5.7927170000	0.0000000000
67.0000000000	0.0000000000	0.0000000000	40979.0387817000	0.0000000000	14644.9050737000	0.0536956195	0.0000000000	0.1249114011	-0.0614229700	0.0000000166	5.7985350000	0.0000000000
68.0000000000	0.0000000000	0.0000000000	39959.8749727000	0.0000000000	14644.9039878000	0.0501890255	0.0000000000	0.1255452791	-0.0614238725	0.0000000196	5.8012860000	0.0000000000
69.0000000000	0.0000000000	0.0000000000	40689.7364596000	0.0000000000	14644.9078907000	0.0497510398	0.0000000000	0.1254740629	-0.0614234744	0.0000000155	5.7999940000	0.0000000000
70.0000000000	0.0000000000	0.0000000000	40648.2901061000	0.0000000000	14644.9058755000	0.0493793450	0.0000000000	0.1254281193	-0.0614255329	0.0000000153	5.7967120000	0.0000000000
71.0000000000	0.0000000000	0.0000000000	38593.0204070000	0.0000000000	14644.9073890000	0.0497234790	0.0000000000	0.1247801965	-0.0614242800	0.0000000384	5.7925740000	0.0000000000
72.0000000000	0.0000000000	0.0000000000	40589.8883161000	0.0000000000	14644.9065009000	0.0515033802	0.0000000000	0.1254921480	-0.0614250300	0.0000000170	5.7878360000	0.0000000000
73.0000000000	0.0000000000	0.0000000000	40176.7656482000	0.0000000000	14644.9086764000	0.0529668967	0.0000000000	0.1250116950	-0.0614251095	0.0000000265	5.7831720000	0.0000000000
74.0000000000	0.0000000000	0.0000000000	41083.9575682000	0.0000000000	14644.9080990000	0.0538600046	0.0000000000	0.1256364273	-0.0614238499	0.0000000199	5.7787990000	0.0000000000
75.0000000000	0.0000000000	0.0000000000	38784.0103016000	0.0000000000	14644.9116143000	0.0527076874	0.0000000000	0.1254655699	-0.0614253644	0.0000000342	5.7753860000	0.0000000000
76.0000000000	0.0000000000	0.0000000000	39164.1155109000	0.0000000000	14644.9067848000	0.0525962515	0.0000000000	0.1255679437	-0.0614240676	0.0000000275	5.7731110000	0.0000000000
77.0000000000	0.0000000000	0.0000000000	38930.8882829000	0.0000000000	14644.9100032000	0.0519920965	0.0000000000	0.1253826693	-0.0614247126	0.0000000388	5.7717170000	0.0000000000
78.0000000000	0.0000000000	0.0000000000	39195.6913992000	0.0000000000	14644.9044268000	0.0517369513	0.0000000000	0.1248304823	-0.0614258404	0.0000000361	5.7715130000	0.0000000000
79.0000000000	0.0000000000	0.0000000000	39534.1830803000	0.0000000000	14644.9103863000	0.0531247426	0.0000000000	0.1255209647	-0.0614263756	0.0000000232	5.7725220000	0.0000000000
80.0000000000	0.0000000000	0.0000000000	40087.6026083000	0.0000000000	14644.9049450000	0.0514089300	0.0000000000	0.1250199097	-0.0614256735	0.0000000167	5.7745730000	0.0000000000
81.0000000000	0.0000000000	0.0000000000	39853.2056351000	0.0000000000	14644.9099057000	0.0511476080	0.0000000000	0.1253255687	-0.0614252452	0.0000000180	5.7776960000	0.0000000000
82.0000000000	0.0000000000	0.0000000000	40368.6552459000	0.0000000000	14644.9042999000	0.0498657744	0.0000000000	0.1253733521	-0.0614239089	0.0000000194	5.7816970000	0.0000000000
83.0000000000	0.0000000000	0.0000000000	40667.3120697000	0.0000000000	14644.9076893000	0.0501452465	0.0000000000	0.1250389757	-0.0614222817	0.0000000187	5.7861910000	0.0000000000
84.0000000000	0.0000000000	0.0000000000	40325.1879081000	0.0000000000	14644.9041228000	0.0494900289	0.0000000000	0.1253140978	-0.0614202837	0.0000000177	5.7911090000	0.0000000000
85.0000000000	0.0000000000	0.0000000000	40175.9073532000	0.0000000000	14644.9053607000	0.0494665119	0.0000000000	0.1254050315	-0.0614195459	0.0000000176	5.7969800000	0.0000000000
86.0000000000	0.0000000000	0.0000000000	38913.3870460000	0.0000000000	14644.9017447000	0.0485030876	0.0000000000	0.1248122565	-0.0614190429	0.0000000316	5.8008270000	0.0000000000
87.0000000000	0.0000000000	0.0000000000	39393.6752250000	0.0000000000	14644.9059764000	0.0493672563	0.0000000000	0.1248084080	-0.0614190707	0.0000000318	5.8012430000	0.0000000000
88.0000000000	0.0000000000	0.0000000000	38511.8083201000	0.0000000000	14644.9035007000	0.0486010909	0.0000000000	0.1254466548	-0.0614204173	0.0000000363	5.7978870000	0.0000000000
89.0000000000	0.0000000000	0.0000000000	39600.4168336000	0.0000000000	14644.9092016000	0.0508375803	0.0000000000	0.1252325592	-0.0614223131	0.0000000313	5.7939780000	0.0000000000
90.0000000000	0.0000000000	0.0000000000	38732.9841932000	0.0000000000	14644.9054163000	0.0486972840	0.0000000000	0.1248288352	-0.0614251731	0.0000000355	5.7896180000	0.0000000000
91.0000000000	0.0000000000	0.0000000000	40503.8104045000	0.0000000000	14644.9107182000	0.0499785197	0.0000000000	0.1248157059	-0.0614241285	0.0000000194	5.7846090000	0.0000000000
92.0000000000	0.0000000000	0.0000000000	40442.4785999000	0.0000000000	14644.9091368000	0.0494472923	0.0000000000	0.1248566057	-0.0614202730	0.0000000195	5.7803310000	0.0000000000
93.0000000000	0.0000000000	0.0000000000	40040.2980693000	0.0000000000	14644.9109265000	0.0492421029	0.0000000000	0.1251152775	-0.0614216520	0.0000000232	5.7765440000	0.0000000000
94.0000000000	0.0000000000	0.0000000000	39029.8320627000	0.0000000000	14644.9070366000	0.0479082039	0.0000000000	0.1252442577	-0.0614244229	0.0000000322	5.7737490000	0.0000000000
95.0000000000	0.0000000000	0.0000000000	39238.7830052000	0.0000000000	14644.9097870000	0.0485646951	0.0000000000	0.1247816164	-0.0614241302	0.0000000333	5.7720980000	0.0000000000
96.0000000000	0.0000000000	0.0000000000	38558.8745805000	0.0000000000	14644.9067127000	0.0479013274	0.0000000000	0.1251900323	-0.0614220880	0.0000000375	5.7711910000	0.0000000000
97.0000000000	0.0000000000	0.0000000000	40664.3079879000	0.0000000000	14644.9108630000	0.0498540951	0.0000000000	0.1250243035	-0.0614227579	0.0000000182	5.7717320000	0.0000000000
98.0000000000	0.0000000000	0.0000000000	38981.4994078000	0.0000000000	14644.9067460000	0.0486015651	0.0000000000	0.1249700110	-0.0614251600	0.0000000299	5.7731600000	0.0000000000
99.0000000000	0.0000000000	0.0000000000	38966.7170307000	0.0000000000	14644.9083069000	0.0497023147	0.0000000000	0.1252742423	-0.0614239420	0.0000000368	5.7759260000	0.0000000000
100.0000000000	0.0000000000	0.0000000000	39104.9088142000	0.0000000000	14644.9051808000	0.0502817683	0.0000000000	0.1250300722	-0.0614215404	0.0000000342	5.7796110000	0.0000000000
101.0000000000	0.0000000000	0.0000000000	39800.9925747000	0.0000000000	14644.9068249000	0.0518554470	0.0000000000	0.1254722244	-0.0614221984	0.0000000311	5.7838520000	0.0000000000
102.0000000000	0.0000000000	0.0000000000	40766.9357075000	0.0000000000	14644.9051038000	0.0533148304	0.0000000000	0.1247435619	-0.0614210241	0.0000000177	5.7888260000	0.0000000000
103.0000000000	0.0000000000	0.0000000000	40939.2155133000	0.0000000000	14644.9063704000	0.0544941266	0.0000000000	0.1246012667	-0.0614246991	0.0000000158	5.7942910000	0.0000000000
104.0000000000	0.0000000000	0.0000000000	39283.4366949000	0.0000000000	14644.9009102000	0.0524328901	0.0000000000	0.1249052434	-0.0614256439	0.0000000301	5.7991220000	0.0000000000
105.0000000000	0.0000000000	0.0000000000	40163.3497008000	0.0000000000	14644.9065832000	0.0538475490	0.0000000000	0.1252833503	-0.0614243213	0.0000000251	5.8004310000	0.0000000000
106.0000000000	0.0000000000	0.0000000000	41032.0336487000	0.0000000000	14644.9054047000	0.0529002246	0.0000000000	0.1251380794	-0.0614232635	0.0000000159	5.7981410000	0.0000000000
107.0000000000	0.0000000000	0.0000000000	39343.3545998000	0.0000000000	14644.9073830000	0.0521585135	0.0000000000	0.1247637687	-0.0614228216	0.0000000309	5.7942890000	0.0000000000
108.0000000000	0.0000000000	0.0000000000	40228.1065774000	0.0000000000	14644.9074985000	0.0519654045	0.0000000000	0.1253219626	-0.0614215269	0.0000000216	5.7898440000	0.0000000000
109.0000000000	0.0000000000	0.0000000000	40514.3181296000	0.0000000000	14644.9107930000	0.0528114734	0.0000000000	0.1253164734	-0.0614229154	0.0000000180	5.7851250000	0.0000000000
110.0000000000	0.0000000000	0.0000000000	40592.8512785000	0.0000000000	14644.9081708000	0.0528875022	0.0000000000	0.1254979122	-0.0614230302	0.0000000208	5.7807620000	0.0000000000
111.0000000000	0.0000000000	0.0000000000	40541.1611882000	0.0000000000	14644.9122327000	0.0537385176	0.0000000000	0.1250858435	-0.0614237818	0.0000000284	5.7770070000	0.0000000000
112.0000000000	0.0000000000	0.0000000000	39055.0747677000	0.0000000000	14644.9074707000	0.0525399635	0.0000000000	0.1249012037	-0.0614219477	0.0000000359	5.7740500000	0.0000000000
113.0000000000	0.0000000000	0.0000000000	40708.3117671000	0.0000000000	14644.9111582000	0.0547318527	0.0000000000	0.1247960966	-0.0614201696	0.0000000205	5.7722220000	0.0000000000
114.0000000000	0.0000000000	0.0000000000	40234.2733085000	0.0000000000	14644.9103406000	0.0531676322	0.0000000000	0.1245258626	-0.0614209602	0.0000000196	5.7713170000	0.0000000000
115.0000000000	0.0000000000	0.0000000000	39532.0828752000	0.0000000000	14644.9089129000	0.0524252383	0.0000000000	0.1246557502	-0.0614200010	0.0000000355	5.7716240000	0.0000000000
116.0000000000	0.0000000000	0.0000000000	39487.9132424000	0.0000000000	14644.9078774000	0.0515831090	0.0000000000	0.1250403179	-0.0614234090	0.0000000339	5.7732020000	0.0000000000
117.0000000000	0.0000000000	0.0000000000	39695.7014427000	0.0000000000	14644.9067476000	0.0512196010	0.0000000000	0.1247648002	-0.0614215206	0.0000000250	5.7755300000	0.0000000000
118.0000000000	0.0000000000	0.0000000000	40358.7667901000	0.0000000000	14644.9066990000	0.0500832183	0.0000000000	0.1246712147	-0.0614202188	0.0000000197	5.7793380000	0.0000000000
119.0000000000	0.0000000000	0.0000000000	40403.0528607000	0.0000000000	14644.9073584000	0.0498991868	0.0000000000	0.1248205699	-0.0614217504	0.0000000170	5.7834760000	0.0000000000
120.0000000000	0.0000000000	0.0000000000	39397.1255824000	0.0000000000	14644.9032965000	0.0485903726	0.0000000000	0.1249582238	-0.0614234793	0.0000000268	5.7883780000	0.0000000000
121.0000000000	0.0000000000	0.0000000000	40087.5721443000	0.0000000000	14644.9057280000	0.0493013522	0.0000000000	0.1247167775	-0.0614256045	0.0000000229	5.7939590000	0.0000000000
122.0000000000	0.0000000000	0.0000000000	39243.8269253000	0.0000000000	14644.9036637000	0.0488632899	0.0000000000	0.1252170864	-0.0614239856	0.0000000284	5.7990510000	0.0000000000
123.0000000000	0.0000000000	0.0000000000	39392.1499022000	0.0000000000	14644.9057228000	0.0492485466	0.0000000000	0.1251583095	-0.0614229443	0.0000000296	5.8008960000	0.0000000000
124.0000000000	0.0000000000	0.0000000000	38875.4134003000	0.0000000000	14644.9042026000	0.0486178801	0.0000000000	0.1250237109	-0.0614228239	0.0000000323	5.7988930000	0.0000000000
125.0000000000	0.0000000000	0.0000000000	39567.9680305000	0.0000000000	14644.9089219000	0.0495177380	0.0000000000	0.1246749196	-0.0614275128	0.0000000287	5.7954500000	0.0000000000
126.0000000000	0.0000000000	0.0000000000	38773.3800256000	0.0000000000	14644.9054076000	0.0487179034	0.0000000000	0.1248129264	-0.0614224740	0.0000000349	5.7911990000	0.0000000000
127.0000000000	0.0000000000	0.0000000000	39896.1015259000	0.0000000000	14644.9105305000	0.0499553116	0.0000000000	0.1249319611	-0.0614259944	0.0000000253	5.7863030000	0.0000000000
128.0000000000	0.0000000000	0.0000000000	40140.9779799000	0.0000000000	14644.9087328000	0.0494555720	0.0000000000	0.1245932576	-0.0614256059	0.0000000214	5.7820440000	0.0000000000
129.0000000000	0.0000000000	0.0000000000	39846.9978660000	0.0000000000	14644.9113426000	0.0501827100	0.0000000000	0.1246430849	-0.0614271940	0.0000000256	5.7781840000	0.0000000000
130.0000000000	0.0000000000	0.0000000000	40750.6863890000	0.0000000000	14644.9093442000	0.0508136919	0.0000000000	0.1248598397	-0.0614281568	0.0000000191	5.7752470000	0.0000000000
131.0000000000	0.0000000000	0.0000000000	39168.6915495000	0.0000000000	14644.9112896000	0.0513644803	0.0000000000	0.1246339253	-0.0614289744	0.0000000347	5.7732760000	0.0000000000
132.0000000000	0.0000000000	0.0000000000	39802.6970637000	0.0000000000	14644.9082215000	0.0520110176	0.0000000000	0.1248106755	-0.0614247044	0.0000000315	5.7723530000	0.0000000000
133.0000000000	0.0000000000	0.0000000000	39087.9941185000	0.0000000000	14644.9089793000	0.0526333381	0.0000000000	0.1247351146	-0.0614235995	0.0000000358	5.7725390000	0.0000000000
134.0000000000	0.0000000000	0.0000000000	40270.4427524000	0.0000000000	14644.9058104000	0.0528756678	0.0000000000	0.1254258824	-0.0614206454	0.0000000322	5.7738350000	0.0000000000
135.0000000000	0.0000000000	0.0000000000	40956.2103931000	0.0000000000	14644.9105013000	0.0546518799	0.0000000000	0.1250960159	-0.0614251002	0.0000000151	5.7762630000	0.0000000000
136.0000000000	0.0000000000	0.0000000000	38251.2570782000	0.0000000000	14644.9038335000	0.0515493104	0.0000000000	0.1247525606	-0.0614235272	0.0000000378	5.7797670000	0.0000000000
137.0000000000	0.0000000000	0.0000000000	39727.8602901000	0.0000000000	14644.9069778000	0.0535363211	0.0000000000	0.1251945138	-0.0614264026	0.0000000324	5.7839790000	0.0000000000
138.0000000000	0.0000000000	0.0000000000	39925.7272466000	0.0000000000	14644.9036322000	0.0519066084	0.0000000000	0.1254275321	-0.0614213024	0.0000000237	5.7889260000	0.0000000000
139.0000000000	0.0000000000	0.0000000000	39159.6925609000	0.0000000000	14644.9042649000	0.0510844856	0.0000000000	0.1250686807	-0.0614224595	0.0000000315	5.7944840000	0.0000000000
140.0000000000	0.0000000000	0.0000000000	40720.4701563000	0.0000000000	14644.9028284000	0.0511685242	0.0000000000	0.1249519331	-0.0614231274	0.0000000158	5.8001820000	0.0000000000
141.0000000000	0.0000000000	0.0000000000	39835.5202765000	0.0000000000	14644.9046446000	0.0509368966	0.0000000000	0.1249218800	-0.0614226266	0.0000000255	5.8035540000	0.0000000000
142.0000000000	0.0000000000	0.0000000000	40102.1849626000	0.0000000000	14644.9042670000	0.0504646687	0.0000000000	0.1255240976	-0.0614234863	0.0000000216	5.8031160000	0.0000000000
143.0000000000	0.0000000000	0.0000000000	39096.3696456000	0.0000000000	14644.9068713000	0.0506914666	0.0000000000	0.1254158894	-0.0614203116	0.0000000315	5.7996970000	0.0000000000
144.0000000000	0.0000000000	0.0000000000	40305.8183720000	0.0000000000	14644.9060529000	0.0512856019	0.0000000000	0.1254523632	-0.0614214308	0.0000000210	5.7956710000	0.0000000000
145.0000000000	0.0000000000	0.0000000000	39780.7210330000	0.0000000000	14644.9097640000	0.0521020833	0.0000000000	0.1251916085	-0.0614214900	0.0000000265	5.7910570000	0.0000000000
146.0000000000	0.0000000000	0.0000000000	39021.6377282000	0.0000000000	14644.9058857000	0.0513569295	0.0000000000	0.1245630681	-0.0614231001	0.0000000341	5.7862270000	0.0000000000
147.0000000000	0.0000000000	0.0000000000	40279.5916478000	0.0000000000	14644.9117069000	0.0535934547	0.0000000000	0.1245447098	-0.0614204549	0.0000000252	5.7818960000	0.0000000000
148.0000000000	0.0000000000	0.0000000000	39495.1571526000	0.0000000000	14644.9077349000	0.0526847597	0.0000000000	0.1250131886	-0.0614205426	0.0000000311	5.7782180000	0.0000000000
149.0000000000	0.0000000000	0.0000000000	40599.4503051000	0.0000000000	14644.9116031000	0.0542772451	0.0000000000	0.1247098866	-0.0614207637	0.0000000180	5.7755390000	0.0000000000
