1.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.908122539819999656e+04	0.000000000000000000e+00	1.463204283319999922e+04	8.316270000000000389e-04	0.000000000000000000e+00	2.127374159999999986e-02	-6.160519960000000045e-02	1.000000000000000062e-09	5.251667000000000307e+00	0.000000000000000000e+00
1.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.989675988279999729e+04	0.000000000000000000e+00	1.463205145359999915e+04	8.594190000000000466e-04	0.000000000000000000e+00	2.081135279999999851e-02	-6.160211869999999978e-02	6.999999999999999609e-10	5.250886000000000386e+00	0.000000000000000000e+00
1.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.676956961530000262e+04	0.000000000000000000e+00	1.463203979799999979e+04	7.647907000000000229e-04	0.000000000000000000e+00	2.089457089999999934e-02	-6.160373219999999705e-02	1.199999999999999992e-09	5.254215000000000302e+00	0.000000000000000000e+00
1.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.996980579320000106e+04	0.000000000000000000e+00	1.463205231459999959e+04	8.364842000000000371e-04	0.000000000000000000e+00	2.083279459999999930e-02	-6.160574180000000233e-02	2.999999999999999980e-10	5.252195999999999643e+00	0.000000000000000000e+00
1.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.781347442589999991e+04	0.000000000000000000e+00	1.463203704920000018e+04	7.948340000000000136e-04	0.000000000000000000e+00	2.077504360000000105e-02	-6.160450010000000087e-02	1.399999999999999922e-09	5.251833999999999669e+00	0.000000000000000000e+00
1.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.981781407559999934e+04	0.000000000000000000e+00	1.463204772480000065e+04	8.290382000000000003e-04	0.000000000000000000e+00	2.074342280000000122e-02	-6.160513380000000316e-02	8.000000000000000291e-10	5.252132999999999718e+00	0.000000000000000000e+00
1.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.976088927770000009e+04	0.000000000000000000e+00	1.463204574580000008e+04	8.078337000000000104e-04	0.000000000000000000e+00	2.096207099999999879e-02	-6.160569910000000121e-02	5.000000000000000311e-10	5.249831999999999610e+00	0.000000000000000000e+00
1.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.867754653349999717e+04	0.000000000000000000e+00	1.463204645440000058e+04	7.775341000000000067e-04	0.000000000000000000e+00	2.052643960000000156e-02	-6.160681190000000251e-02	1.000000000000000062e-09	5.249805000000000277e+00	0.000000000000000000e+00
1.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.846446506780000345e+04	0.000000000000000000e+00	1.463204934139999932e+04	7.953556999999999988e-04	0.000000000000000000e+00	2.094174370000000118e-02	-6.160680520000000326e-02	5.999999999999999960e-10	5.253765999999999714e+00	0.000000000000000000e+00
1.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.781101039570000285e+04	0.000000000000000000e+00	1.463204250150000007e+04	7.778694999999999967e-04	0.000000000000000000e+00	2.104697269999999953e-02	-6.160798249999999837e-02	8.999999999999999940e-10	5.252754999999999619e+00	0.000000000000000000e+00
2.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.124903479640000296e+04	0.000000000000000000e+00	1.463204695209999954e+04	8.432271000000000297e-04	0.000000000000000000e+00	2.089086390000000071e-02	-6.160922609999999744e-02	2.000000000000000073e-10	5.253574999999999662e+00	0.000000000000000000e+00
2.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.663266184439999779e+04	0.000000000000000000e+00	1.463204439370000000e+04	8.353196000000000449e-04	0.000000000000000000e+00	2.102209799999999948e-02	-6.161024870000000181e-02	1.099999999999999924e-09	5.253021000000000384e+00	0.000000000000000000e+00
2.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.025430448320000141e+04	0.000000000000000000e+00	1.463204405140000017e+04	8.343104999999999532e-04	0.000000000000000000e+00	2.077592710000000092e-02	-6.161133650000000239e-02	5.999999999999999960e-10	5.254065999999999903e+00	0.000000000000000000e+00
2.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.831050049459999718e+04	0.000000000000000000e+00	1.463204507299999932e+04	8.204100000000000411e-04	0.000000000000000000e+00	2.060819050000000166e-02	-6.161046480000000047e-02	8.000000000000000291e-10	5.255414000000000030e+00	0.000000000000000000e+00
2.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.918969532579999941e+04	0.000000000000000000e+00	1.463204753449999953e+04	8.330650000000000208e-04	0.000000000000000000e+00	2.069179729999999842e-02	-6.161238179999999759e-02	5.000000000000000311e-10	5.254938000000000109e+00	0.000000000000000000e+00
2.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.899801991960000305e+04	0.000000000000000000e+00	1.463204081729999962e+04	8.228085999999999473e-04	0.000000000000000000e+00	2.119880479999999845e-02	-6.161100960000000237e-02	6.999999999999999609e-10	5.254134999999999778e+00	0.000000000000000000e+00
2.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.977133721379999770e+04	0.000000000000000000e+00	1.463204684099999940e+04	8.377338999999999923e-04	0.000000000000000000e+00	2.090675349999999988e-02	-6.160904710000000145e-02	1.000000000000000062e-09	5.255532999999999788e+00	0.000000000000000000e+00
2.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.718608856229999947e+04	0.000000000000000000e+00	1.463204544730000089e+04	8.122017000000000472e-04	0.000000000000000000e+00	2.097252520000000148e-02	-6.160990009999999656e-02	1.300000000000000060e-09	5.255549000000000248e+00	0.000000000000000000e+00
2.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.846792914759999985e+04	0.000000000000000000e+00	1.463204040809999969e+04	8.117635000000000215e-04	0.000000000000000000e+00	2.057692059999999962e-02	-6.160935750000000322e-02	6.999999999999999609e-10	5.254446999999999868e+00	0.000000000000000000e+00
2.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.902994564520000131e+04	0.000000000000000000e+00	1.463204614890000084e+04	8.228645999999999617e-04	0.000000000000000000e+00	2.081941940000000060e-02	-6.160986570000000218e-02	8.000000000000000291e-10	5.255341999999999736e+00	0.000000000000000000e+00
3.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.833504558549999638e+04	0.000000000000000000e+00	1.463204360090000046e+04	8.168205999999999904e-04	0.000000000000000000e+00	2.068712899999999855e-02	-6.160779360000000204e-02	1.000000000000000062e-09	5.255009000000000263e+00	0.000000000000000000e+00
3.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.848470027719999780e+04	0.000000000000000000e+00	1.463204006959999970e+04	7.946610000000000002e-04	0.000000000000000000e+00	2.108523080000000022e-02	-6.160798139999999756e-02	1.199999999999999992e-09	5.253826000000000107e+00	0.000000000000000000e+00
3.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.815788187420000031e+04	0.000000000000000000e+00	1.463203437520000080e+04	8.052998999999999704e-04	0.000000000000000000e+00	2.151760319999999893e-02	-6.160723099999999841e-02	1.099999999999999924e-09	5.255444999999999922e+00	0.000000000000000000e+00
3.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.360509378129999823e+04	0.000000000000000000e+00	1.463204629530000057e+04	8.462266000000000406e-04	0.000000000000000000e+00	2.100001110000000032e-02	-6.160841279999999809e-02	2.999999999999999980e-10	5.254815999999999931e+00	0.000000000000000000e+00
3.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.866828258720000304e+04	0.000000000000000000e+00	1.463204569850000007e+04	8.094999999999999982e-04	0.000000000000000000e+00	2.055259380000000122e-02	-6.160526449999999959e-02	4.000000000000000146e-10	5.257501000000000424e+00	0.000000000000000000e+00
3.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.739478186019999703e+04	0.000000000000000000e+00	1.463204464689999986e+04	7.990866999999999805e-04	0.000000000000000000e+00	2.052803279999999841e-02	-6.160757780000000045e-02	1.300000000000000060e-09	5.254633000000000109e+00	0.000000000000000000e+00
3.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.772748032960000273e+04	0.000000000000000000e+00	1.463204796890000034e+04	7.758586000000000258e-04	0.000000000000000000e+00	2.091713889999999992e-02	-6.160789550000000253e-02	2.999999999999999980e-10	5.255588999999999622e+00	0.000000000000000000e+00
3.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.902233672520000255e+04	0.000000000000000000e+00	1.463204484100000082e+04	7.907263999999999786e-04	0.000000000000000000e+00	2.105103319999999945e-02	-6.160594350000000302e-02	8.999999999999999940e-10	5.254777999999999949e+00	0.000000000000000000e+00
3.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.833303103009999904e+04	0.000000000000000000e+00	1.463203793729999961e+04	8.191057000000000069e-04	0.000000000000000000e+00	2.116705820000000168e-02	-6.160347459999999942e-02	1.099999999999999924e-09	5.256742000000000026e+00	0.000000000000000000e+00
3.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.063239949350000097e+04	0.000000000000000000e+00	1.463204678819999936e+04	8.077137999999999983e-04	0.000000000000000000e+00	2.123398069999999846e-02	-6.160240110000000241e-02	1.000000000000000036e-10	5.257119000000000320e+00	0.000000000000000000e+00
4.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.934777481129999796e+04	0.000000000000000000e+00	1.463204417479999938e+04	7.929941000000000247e-04	0.000000000000000000e+00	2.140232350000000061e-02	-6.160326580000000107e-02	5.000000000000000311e-10	5.257798000000000194e+00	0.000000000000000000e+00
4.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.945192533489999914e+04	0.000000000000000000e+00	1.463204909500000031e+04	8.313815999999999481e-04	0.000000000000000000e+00	2.121611959999999963e-02	-6.160310830000000071e-02	5.000000000000000311e-10	5.259428999999999910e+00	0.000000000000000000e+00
4.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.758738333789999888e+04	0.000000000000000000e+00	1.463204141460000028e+04	8.094555000000000023e-04	0.000000000000000000e+00	2.113342520000000002e-02	-6.160502770000000211e-02	1.399999999999999922e-09	5.258829000000000420e+00	0.000000000000000000e+00
4.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.819251545530000294e+04	0.000000000000000000e+00	1.463204447849999997e+04	7.655427999999999712e-04	0.000000000000000000e+00	2.065246189999999857e-02	-6.160592079999999832e-02	1.099999999999999924e-09	5.257381999999999778e+00	0.000000000000000000e+00
4.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.022267070129999775e+04	0.000000000000000000e+00	1.463204498869999952e+04	7.501991000000000388e-04	0.000000000000000000e+00	2.086037729999999993e-02	-6.160849250000000055e-02	2.999999999999999980e-10	5.259981999999999935e+00	0.000000000000000000e+00
4.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.791316158529999666e+04	0.000000000000000000e+00	1.463204257460000008e+04	7.587038999999999849e-04	0.000000000000000000e+00	2.115502710000000119e-02	-6.160920870000000105e-02	1.300000000000000060e-09	5.259217999999999726e+00	0.000000000000000000e+00
4.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.856965387300000293e+04	0.000000000000000000e+00	1.463204736229999980e+04	7.839290000000000494e-04	0.000000000000000000e+00	2.120016090000000075e-02	-6.160868580000000011e-02	1.199999999999999992e-09	5.258602999999999916e+00	0.000000000000000000e+00
4.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.050945624780000071e+04	0.000000000000000000e+00	1.463204808539999976e+04	7.626681000000000172e-04	0.000000000000000000e+00	2.086037749999999913e-02	-6.160839039999999739e-02	4.000000000000000146e-10	5.259407000000000387e+00	0.000000000000000000e+00
4.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.048938524419999885e+04	0.000000000000000000e+00	1.463204173400000036e+04	7.649627000000000206e-04	0.000000000000000000e+00	2.089285280000000022e-02	-6.160674890000000098e-02	6.999999999999999609e-10	5.261083000000000176e+00	0.000000000000000000e+00
4.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.940639858139999706e+04	0.000000000000000000e+00	1.463204655620000085e+04	7.502004999999999741e-04	0.000000000000000000e+00	2.090277189999999868e-02	-6.160909590000000075e-02	8.000000000000000291e-10	5.260406999999999833e+00	0.000000000000000000e+00
5.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.043524434699999983e+04	0.000000000000000000e+00	1.463204432029999953e+04	7.633119000000000058e-04	0.000000000000000000e+00	2.087321820000000161e-02	-6.160874000000000211e-02	5.999999999999999960e-10	5.260202999999999740e+00	0.000000000000000000e+00
5.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.712204637360000197e+04	0.000000000000000000e+00	1.463204469000000063e+04	8.084462999999999849e-04	0.000000000000000000e+00	2.094799979999999867e-02	-6.160703170000000201e-02	1.300000000000000060e-09	5.263518999999999615e+00	0.000000000000000000e+00
5.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.041823364859999856e+04	0.000000000000000000e+00	1.463204394030000003e+04	8.597341000000000531e-04	0.000000000000000000e+00	2.104986110000000091e-02	-6.160740230000000262e-02	8.999999999999999940e-10	5.262433999999999834e+00	0.000000000000000000e+00
5.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.732025521219999791e+04	0.000000000000000000e+00	1.463204458349999913e+04	8.479279000000000373e-04	0.000000000000000000e+00	2.092069400000000010e-02	-6.160639500000000129e-02	1.399999999999999922e-09	5.261102000000000167e+00	0.000000000000000000e+00
5.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.906699696260000201e+04	0.000000000000000000e+00	1.463204260299999987e+04	8.307679000000000322e-04	0.000000000000000000e+00	2.084116360000000043e-02	-6.160553140000000344e-02	1.300000000000000060e-09	5.262413999999999703e+00	0.000000000000000000e+00
5.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.887635982040000090e+04	0.000000000000000000e+00	1.463204137439999977e+04	8.252929000000000211e-04	0.000000000000000000e+00	2.077115330000000107e-02	-6.160585519999999676e-02	1.300000000000000060e-09	5.264911999999999814e+00	0.000000000000000000e+00
5.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.069791392900000210e+04	0.000000000000000000e+00	1.463204383170000074e+04	8.118322999999999555e-04	0.000000000000000000e+00	2.082383360000000100e-02	-6.160481269999999732e-02	4.000000000000000146e-10	5.263023999999999702e+00	0.000000000000000000e+00
5.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.924897340219999751e+04	0.000000000000000000e+00	1.463204993389999981e+04	8.264112999999999798e-04	0.000000000000000000e+00	2.110478489999999957e-02	-6.160512779999999938e-02	4.000000000000000146e-10	5.264790999999999777e+00	0.000000000000000000e+00
5.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.893435049920000165e+04	0.000000000000000000e+00	1.463203421270000035e+04	8.004333000000000194e-04	0.000000000000000000e+00	2.106707940000000084e-02	-6.160367099999999874e-02	1.300000000000000060e-09	5.265786000000000300e+00	0.000000000000000000e+00
5.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.935117047080000339e+04	0.000000000000000000e+00	1.463204775840000002e+04	8.836509999999999461e-04	0.000000000000000000e+00	2.122122259999999899e-02	-6.160531340000000022e-02	8.000000000000000291e-10	5.265334000000000181e+00	0.000000000000000000e+00
6.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.956067319699999643e+04	0.000000000000000000e+00	1.463204494139999952e+04	8.293369000000000522e-04	0.000000000000000000e+00	2.129938959999999951e-02	-6.160295500000000091e-02	8.000000000000000291e-10	5.265118000000000187e+00	0.000000000000000000e+00
6.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.784825370449999900e+04	0.000000000000000000e+00	1.463204155569999966e+04	8.113767999999999935e-04	0.000000000000000000e+00	2.107174269999999988e-02	-6.160505819999999993e-02	8.000000000000000291e-10	5.265018000000000420e+00	0.000000000000000000e+00
6.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.898758337089999986e+04	0.000000000000000000e+00	1.463204781279999952e+04	8.700636000000000090e-04	0.000000000000000000e+00	2.097946649999999844e-02	-6.160583099999999979e-02	8.999999999999999940e-10	5.267401999999999695e+00	0.000000000000000000e+00
6.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.913882112939999934e+04	0.000000000000000000e+00	1.463204073099999914e+04	8.155773999999999749e-04	0.000000000000000000e+00	2.095882699999999932e-02	-6.160578939999999948e-02	1.300000000000000060e-09	5.265592999999999968e+00	0.000000000000000000e+00
6.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.702577780989999883e+04	0.000000000000000000e+00	1.463204432289999932e+04	7.919227000000000471e-04	0.000000000000000000e+00	2.088363340000000054e-02	-6.160514140000000055e-02	1.099999999999999924e-09	5.269375000000000142e+00	0.000000000000000000e+00
6.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.048622526379999908e+04	0.000000000000000000e+00	1.463204305790000035e+04	8.449015999999999948e-04	0.000000000000000000e+00	2.101390729999999887e-02	-6.160590299999999658e-02	4.000000000000000146e-10	5.266211000000000197e+00	0.000000000000000000e+00
6.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.750353815749999922e+04	0.000000000000000000e+00	1.463204354760000024e+04	8.676915000000000322e-04	0.000000000000000000e+00	2.076951250000000013e-02	-6.160402439999999868e-02	1.099999999999999924e-09	5.268163999999999625e+00	0.000000000000000000e+00
6.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.095056706519999716e+04	0.000000000000000000e+00	1.463204470039999978e+04	8.535387999999999873e-04	0.000000000000000000e+00	2.091843129999999829e-02	-6.160594710000000251e-02	4.000000000000000146e-10	5.268307000000000073e+00	0.000000000000000000e+00
6.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.822814662390000012e+04	0.000000000000000000e+00	1.463203821779999998e+04	8.571332000000000083e-04	0.000000000000000000e+00	2.073277109999999840e-02	-6.160704069999999727e-02	1.199999999999999992e-09	5.270916999999999852e+00	0.000000000000000000e+00
6.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.964704890290000185e+04	0.000000000000000000e+00	1.463204757319999953e+04	8.444257000000000152e-04	0.000000000000000000e+00	2.087712510000000118e-02	-6.160907530000000326e-02	5.000000000000000311e-10	5.268913000000000402e+00	0.000000000000000000e+00
7.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.790291929540000274e+04	0.000000000000000000e+00	1.463203693030000068e+04	8.261310000000000224e-04	0.000000000000000000e+00	2.084805779999999997e-02	-6.160772169999999964e-02	1.300000000000000060e-09	5.270609999999999573e+00	0.000000000000000000e+00
7.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.994695925880000141e+04	0.000000000000000000e+00	1.463204161869999916e+04	8.708087999999999896e-04	0.000000000000000000e+00	2.083304089999999872e-02	-6.160950510000000324e-02	1.000000000000000062e-09	5.271651999999999560e+00	0.000000000000000000e+00
7.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.885866953919999651e+04	0.000000000000000000e+00	1.463203960069999994e+04	8.606247999999999936e-04	0.000000000000000000e+00	2.088435040000000131e-02	-6.160965150000000112e-02	1.000000000000000062e-09	5.273551999999999573e+00	0.000000000000000000e+00
7.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.863347745990000112e+04	0.000000000000000000e+00	1.463204206599999998e+04	8.073534000000000483e-04	0.000000000000000000e+00	2.065619349999999951e-02	-6.161040279999999841e-02	8.000000000000000291e-10	5.273571999999999704e+00	0.000000000000000000e+00
7.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.000322779699999955e+04	0.000000000000000000e+00	1.463204371859999992e+04	8.558398000000000047e-04	0.000000000000000000e+00	2.060664430000000089e-02	-6.161049519999999696e-02	2.000000000000000073e-10	5.274992000000000125e+00	0.000000000000000000e+00
7.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.947466984809999849e+04	0.000000000000000000e+00	1.463204303860000073e+04	8.348875000000000393e-04	0.000000000000000000e+00	2.071483829999999984e-02	-6.161043769999999947e-02	5.000000000000000311e-10	5.274288000000000309e+00	0.000000000000000000e+00
7.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.876610366670000076e+04	0.000000000000000000e+00	1.463204441530000076e+04	8.528242000000000331e-04	0.000000000000000000e+00	2.087759399999999932e-02	-6.161044140000000030e-02	6.999999999999999609e-10	5.275421999999999834e+00	0.000000000000000000e+00
7.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.818533197900000232e+04	0.000000000000000000e+00	1.463203982859999996e+04	8.365388000000000077e-04	0.000000000000000000e+00	2.102898300000000109e-02	-6.161301760000000016e-02	1.099999999999999924e-09	5.274364000000000274e+00	0.000000000000000000e+00
7.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.109977940769999987e+04	0.000000000000000000e+00	1.463204485890000069e+04	8.528475999999999895e-04	0.000000000000000000e+00	2.071587069999999975e-02	-6.160994239999999927e-02	2.999999999999999980e-10	5.278624999999999901e+00	0.000000000000000000e+00
7.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.813519205379999767e+04	0.000000000000000000e+00	1.463204523460000019e+04	8.134088000000000039e-04	0.000000000000000000e+00	2.084257659999999915e-02	-6.161094400000000082e-02	8.000000000000000291e-10	5.278105000000000047e+00	0.000000000000000000e+00
8.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.849294679280000128e+04	0.000000000000000000e+00	1.463203999189999922e+04	8.317634000000000399e-04	0.000000000000000000e+00	2.103822959999999964e-02	-6.160611080000000239e-02	1.000000000000000062e-09	5.277613999999999805e+00	0.000000000000000000e+00
8.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.011985398320000240e+04	0.000000000000000000e+00	1.463204709799999910e+04	8.488588999999999510e-04	0.000000000000000000e+00	2.092940240000000160e-02	-6.160733969999999948e-02	5.000000000000000311e-10	5.278467000000000020e+00	0.000000000000000000e+00
8.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.948829979769999773e+04	0.000000000000000000e+00	1.463203896669999995e+04	8.046140000000000453e-04	0.000000000000000000e+00	2.138418159999999971e-02	-6.160690769999999788e-02	4.000000000000000146e-10	5.281164000000000414e+00	0.000000000000000000e+00
8.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.845741926070000045e+04	0.000000000000000000e+00	1.463204560420000053e+04	8.444871000000000278e-04	0.000000000000000000e+00	2.152578039999999970e-02	-6.160399560000000274e-02	1.099999999999999924e-09	5.281352000000000046e+00	0.000000000000000000e+00
8.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.098936274540000159e+04	0.000000000000000000e+00	1.463204490149999947e+04	8.560631000000000403e-04	0.000000000000000000e+00	2.089131879999999927e-02	-6.160597079999999975e-02	4.000000000000000146e-10	5.282443999999999917e+00	0.000000000000000000e+00
8.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.085714225050000096e+04	0.000000000000000000e+00	1.463203951290000077e+04	8.401008000000000390e-04	0.000000000000000000e+00	2.051297540000000114e-02	-6.160445269999999945e-02	4.000000000000000146e-10	5.283811000000000035e+00	0.000000000000000000e+00
8.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.920119062339999800e+04	0.000000000000000000e+00	1.463204404760000034e+04	8.163893000000000408e-04	0.000000000000000000e+00	2.102401909999999929e-02	-6.160491950000000078e-02	4.000000000000000146e-10	5.283767000000000102e+00	0.000000000000000000e+00
8.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.996848169619999680e+04	0.000000000000000000e+00	1.463203894109999965e+04	8.206246999999999630e-04	0.000000000000000000e+00	2.088578639999999834e-02	-6.160210420000000048e-02	1.199999999999999992e-09	5.282798999999999801e+00	0.000000000000000000e+00
8.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.898934742559999722e+04	0.000000000000000000e+00	1.463204981399999997e+04	8.342125999999999621e-04	0.000000000000000000e+00	2.061031450000000084e-02	-6.160435920000000010e-02	1.099999999999999924e-09	5.283947000000000394e+00	0.000000000000000000e+00
