6.0000000000	0.0448630000	-6.5100000000	0.0011324000	-149.2800000000	4.0443740000
6.0000000000	0.0448611000	-6.5100000000	0.0011320000	-149.2200000000	4.0447410000
6.0000000000	0.0448611000	-6.5100000000	0.0011320000	-149.3600000000	4.0444320000
6.0000000000	0.0448592000	-6.5100000000	0.0011316000	-149.3400000000	4.0442880000
6.0000000000	0.0448592000	-6.5100000000	0.0011324000	-149.3000000000	4.0444480000
6.0000000000	0.0448611000	-6.5100000000	0.0011314000	-149.3500000000	4.0444690000
6.0000000000	0.0448630000	-6.5100000000	0.0011328000	-149.2900000000	4.0440130000
7.0000000000	0.0447085000	-6.4860000000	0.0011230000	-149.2800000000	4.0410680000
7.0000000000	0.0447047000	-6.4860000000	0.0011236000	-149.3500000000	4.0411130000
7.0000000000	0.0447066000	-6.4860000000	0.0011240000	-149.3200000000	4.0411480000
7.0000000000	0.0447066000	-6.4860000000	0.0011252000	-149.2900000000	4.0413330000
7.0000000000	0.0447047000	-6.4860000000	0.0011244000	-149.2700000000	4.0412320000
7.0000000000	0.0447028000	-6.4860000000	0.0011254000	-149.3600000000	4.0413660000
7.0000000000	0.0447085000	-6.4860000000	0.0011242000	-149.2700000000	4.0411800000
7.0000000000	0.0447085000	-6.4860000000	0.0011242000	-149.2300000000	4.0414100000
7.0000000000	0.0447085000	-6.4860000000	0.0011258000	-149.2100000000	4.0415270000
7.0000000000	0.0447085000	-6.4860000000	0.0011244000	-149.2900000000	4.0416020000
8.0000000000	0.0445464000	-6.4620000000	0.0011148000	-149.3100000000	4.0321610000
8.0000000000	0.0445483000	-6.4620000000	0.0011172000	-149.2200000000	4.0319120000
8.0000000000	0.0445521000	-6.4620000000	0.0011162000	-149.2300000000	4.0314850000
8.0000000000	0.0445483000	-6.4620000000	0.0011154000	-149.2300000000	4.0308400000
8.0000000000	0.0445483000	-6.4620000000	0.0011164000	-149.3100000000	4.0300560000
8.0000000000	0.0445483000	-6.4620000000	0.0011158000	-149.2900000000	4.0301500000
8.0000000000	0.0445483000	-6.4620000000	0.0011142000	-149.2700000000	4.0302440000
8.0000000000	0.0445483000	-6.4620000000	0.0011168000	-149.2900000000	4.0300050000
8.0000000000	0.0445483000	-6.4620000000	0.0011158000	-149.2900000000	4.0295950000
8.0000000000	0.0445483000	-6.4620000000	0.0011176000	-149.3100000000	4.0292420000
9.0000000000	0.0443919000	-6.4380000000	0.0011080000	-149.2900000000	4.0192200000
9.0000000000	0.0443919000	-6.4380000000	0.0011066000	-149.2000000000	4.0193420000
9.0000000000	0.0443919000	-6.4380000000	0.0011090000	-149.3100000000	4.0193430000
9.0000000000	0.0443919000	-6.4380000000	0.0011092000	-149.3300000000	4.0198100000
9.0000000000	0.0443900000	-6.4380000000	0.0011080000	-149.2900000000	4.0200220000
9.0000000000	0.0443900000	-6.4380000000	0.0011096000	-149.2300000000	4.0200060000
9.0000000000	0.0443938000	-6.4380000000	0.0011078000	-149.2400000000	4.0199790000
9.0000000000	0.0443938000	-6.4380000000	0.0011064000	-149.2600000000	4.0198190000
9.0000000000	0.0443938000	-6.4380000000	0.0011068000	-149.2600000000	4.0195270000
9.0000000000	0.0443957000	-6.4380000000	0.0011084000	-149.2800000000	4.0195650000
10.0000000000	0.0442336000	-6.4080000000	0.0010998000	-149.2500000000	4.0093360000
10.0000000000	0.0442317000	-6.4080000000	0.0010996000	-149.2000000000	4.0093000000
10.0000000000	0.0442336000	-6.4080000000	0.0011000000	-149.2500000000	4.0095030000
10.0000000000	0.0442317000	-6.4080000000	0.0010990000	-149.2800000000	4.0094200000
10.0000000000	0.0442317000	-6.4080000000	0.0010998000	-149.2500000000	4.0093430000
10.0000000000	0.0442317000	-6.4080000000	0.0010984000	-149.2300000000	4.0093720000
10.0000000000	0.0442317000	-6.4080000000	0.0010996000	-149.2200000000	4.0096540000
10.0000000000	0.0442317000	-6.4080000000	0.0010994000	-149.2700000000	4.0092100000
10.0000000000	0.0442317000	-6.4080000000	0.0010990000	-149.2700000000	4.0089260000
10.0000000000	0.0442336000	-6.4080000000	0.0010992000	-149.2500000000	4.0092420000
11.0000000000	0.0440733000	-6.3840000000	0.0010906000	-149.3400000000	3.9938820000
11.0000000000	0.0440733000	-6.3840000000	0.0010924000	-149.2800000000	3.9948800000
11.0000000000	0.0440791000	-6.3840000000	0.0010892000	-149.3200000000	3.9962130000
11.0000000000	0.0440810000	-6.3840000000	0.0010924000	-149.2800000000	3.9964370000
11.0000000000	0.0440810000	-6.3840000000	0.0010920000	-149.2000000000	3.9959700000
11.0000000000	0.0440829000	-6.3840000000	0.0010916000	-149.3500000000	3.9970950000
11.0000000000	0.0440829000	-6.3840000000	0.0010930000	-149.2300000000	3.9976450000
11.0000000000	0.0440829000	-6.3840000000	0.0010900000	-149.2100000000	3.9978990000
11.0000000000	0.0440829000	-6.3840000000	0.0010922000	-149.2300000000	3.9986010000
11.0000000000	0.0440810000	-6.3840000000	0.0010910000	-149.3100000000	3.9978090000
12.0000000000	0.0439284000	-6.3600000000	0.0010840000	-149.2300000000	3.9675550000
12.0000000000	0.0439284000	-6.3600000000	0.0010834000	-149.2100000000	3.9674350000
12.0000000000	0.0439303000	-6.3600000000	0.0010838000	-149.2700000000	3.9675510000
12.0000000000	0.0439322000	-6.3600000000	0.0010848000	-149.2500000000	3.9676610000
12.0000000000	0.0439322000	-6.3600000000	0.0010842000	-149.2500000000	3.9673630000
12.0000000000	0.0439303000	-6.3600000000	0.0010838000	-149.1700000000	3.9674690000
12.0000000000	0.0439322000	-6.3600000000	0.0010838000	-149.2500000000	3.9676800000
12.0000000000	0.0439322000	-6.3600000000	0.0010846000	-149.2300000000	3.9675280000
12.0000000000	0.0439322000	-6.3600000000	0.0010820000	-149.2700000000	3.9673830000
12.0000000000	0.0439322000	-6.3600000000	0.0010836000	-149.2300000000	3.9674440000
13.0000000000	0.0437911000	-6.3360000000	0.0010760000	-149.2200000000	3.9505400000
13.0000000000	0.0437911000	-6.3360000000	0.0010756000	-149.2200000000	3.9506330000
13.0000000000	0.0437911000	-6.3360000000	0.0010766000	-149.2200000000	3.9505960000
13.0000000000	0.0437891000	-6.3360000000	0.0010772000	-149.2500000000	3.9508150000
13.0000000000	0.0437891000	-6.3360000000	0.0010772000	-149.2000000000	3.9508570000
13.0000000000	0.0437853000	-6.3360000000	0.0010746000	-149.3300000000	3.9507620000
13.0000000000	0.0437872000	-6.3360000000	0.0010776000	-149.1900000000	3.9505190000
13.0000000000	0.0437872000	-6.3360000000	0.0010778000	-149.2600000000	3.9503680000
13.0000000000	0.0437891000	-6.3360000000	0.0010768000	-149.2100000000	3.9500390000
13.0000000000	0.0437872000	-6.3360000000	0.0010756000	-149.2700000000	3.9500540000
14.0000000000	0.0436537000	-6.3120000000	0.0010686000	-149.2100000000	3.9373040000
14.0000000000	0.0436518000	-6.3120000000	0.0010680000	-149.3100000000	3.9366230000
14.0000000000	0.0436518000	-6.3120000000	0.0010708000	-149.2400000000	3.9363930000
14.0000000000	0.0436480000	-6.3120000000	0.0010690000	-149.2900000000	3.9362420000
14.0000000000	0.0436499000	-6.3120000000	0.0010694000	-149.2500000000	3.9358940000
14.0000000000	0.0436499000	-6.3120000000	0.0010698000	-149.2700000000	3.9352540000
14.0000000000	0.0436518000	-6.3120000000	0.0010696000	-149.2000000000	3.9350120000
14.0000000000	0.0436518000	-6.3120000000	0.0010716000	-149.2600000000	3.9350570000
14.0000000000	0.0436518000	-6.3120000000	0.0010696000	-149.2800000000	3.9354720000
14.0000000000	0.0436499000	-6.3120000000	0.0010688000	-149.2000000000	3.9358990000
15.0000000000	0.0435145000	-6.2940000000	0.0010630000	-149.1800000000	3.9181530000
15.0000000000	0.0435145000	-6.2940000000	0.0010626000	-149.2800000000	3.9188000000
15.0000000000	0.0435145000	-6.2940000000	0.0010632000	-149.3000000000	3.9188910000
15.0000000000	0.0435145000	-6.2940000000	0.0010614000	-149.2700000000	3.9188190000
15.0000000000	0.0435145000	-6.2940000000	0.0010610000	-149.2100000000	3.9190060000
15.0000000000	0.0435164000	-6.2940000000	0.0010628000	-149.2600000000	3.9192290000
15.0000000000	0.0435164000	-6.2940000000	0.0010634000	-149.1800000000	3.9186280000
15.0000000000	0.0435183000	-6.2940000000	0.0010642000	-149.2200000000	3.9182900000
15.0000000000	0.0435183000	-6.2940000000	0.0010630000	-149.2900000000	3.9182000000
15.0000000000	0.0435183000	-6.2940000000	0.0010620000	-149.1700000000	3.9180330000
16.0000000000	0.0433867000	-6.2700000000	0.0010572000	-149.2900000000	3.8889770000
16.0000000000	0.0433867000	-6.2700000000	0.0010560000	-149.2800000000	3.8890180000
16.0000000000	0.0433829000	-6.2700000000	0.0010550000	-149.2600000000	3.8892890000
16.0000000000	0.0433829000	-6.2700000000	0.0010566000	-149.2700000000	3.8897290000
16.0000000000	0.0433829000	-6.2700000000	0.0010558000	-149.3100000000	3.8898120000
16.0000000000	0.0433848000	-6.2700000000	0.0010564000	-149.3000000000	3.8899470000
16.0000000000	0.0433867000	-6.2700000000	0.0010558000	-149.2700000000	3.8896700000
16.0000000000	0.0433867000	-6.2700000000	0.0010556000	-149.2000000000	3.8893500000
16.0000000000	0.0433867000	-6.2700000000	0.0010554000	-149.1900000000	3.8890470000
16.0000000000	0.0433867000	-6.2700000000	0.0010568000	-149.2400000000	3.8889500000
17.0000000000	0.0432665000	-6.2520000000	0.0010508000	-149.3300000000	3.8681710000
17.0000000000	0.0432665000	-6.2520000000	0.0010516000	-149.2900000000	3.8680900000
17.0000000000	0.0432665000	-6.2520000000	0.0010508000	-149.2300000000	3.8679140000
17.0000000000	0.0432684000	-6.2520000000	0.0010520000	-149.2300000000	3.8678170000
17.0000000000	0.0432684000	-6.2520000000	0.0010500000	-149.2400000000	3.8681550000
17.0000000000	0.0432684000	-6.2520000000	0.0010506000	-149.2600000000	3.8683430000
17.0000000000	0.0432684000	-6.2520000000	0.0010494000	-149.3000000000	3.8684910000
17.0000000000	0.0432665000	-6.2520000000	0.0010510000	-149.2400000000	3.8686900000
17.0000000000	0.0432665000	-6.2520000000	0.0010516000	-149.1400000000	3.8684960000
17.0000000000	0.0432684000	-6.2520000000	0.0010506000	-149.1100000000	3.8685930000
18.0000000000	0.0431521000	-6.2340000000	0.0010426000	-149.2100000000	3.8495250000
18.0000000000	0.0431502000	-6.2340000000	0.0010442000	-149.2400000000	3.8496170000
18.0000000000	0.0431502000	-6.2340000000	0.0010442000	-149.3200000000	3.8494930000
18.0000000000	0.0431521000	-6.2340000000	0.0010440000	-149.3000000000	3.8491990000
18.0000000000	0.0431540000	-6.2340000000	0.0010458000	-149.2300000000	3.8487120000
18.0000000000	0.0431540000	-6.2340000000	0.0010450000	-149.3100000000	3.8481760000
18.0000000000	0.0431540000	-6.2340000000	0.0010454000	-149.3300000000	3.8486180000
18.0000000000	0.0431540000	-6.2340000000	0.0010448000	-149.2500000000	3.8483080000
18.0000000000	0.0431540000	-6.2340000000	0.0010446000	-149.2500000000	3.8485590000
18.0000000000	0.0431521000	-6.2340000000	0.0010452000	-149.2800000000	3.8491030000
19.0000000000	0.0430415000	-6.2160000000	0.0010386000	-149.2700000000	3.8258500000
19.0000000000	0.0430415000	-6.2160000000	0.0010390000	-149.1900000000	3.8263310000
19.0000000000	0.0430377000	-6.2100000000	0.0010374000	-149.1700000000	3.8267890000
19.0000000000	0.0430357000	-6.2100000000	0.0010396000	-149.2700000000	3.8266230000
19.0000000000	0.0430396000	-6.2160000000	0.0010384000	-149.2100000000	3.8261470000
19.0000000000	0.0430415000	-6.2160000000	0.0010410000	-149.3000000000	3.8259310000
19.0000000000	0.0430396000	-6.2160000000	0.0010398000	-149.2400000000	3.8255770000
19.0000000000	0.0430357000	-6.2100000000	0.0010390000	-149.3100000000	3.8258870000
19.0000000000	0.0430338000	-6.2160000000	0.0010388000	-149.2000000000	3.8266790000
19.0000000000	0.0430357000	-6.2100000000	0.0010400000	-149.2400000000	3.8268180000
20.0000000000	0.0429251000	-6.1980000000	0.0010336000	-149.3800000000	3.8041740000
20.0000000000	0.0429270000	-6.1980000000	0.0010338000	-149.2700000000	3.8041460000
20.0000000000	0.0429251000	-6.1980000000	0.0010344000	-149.2900000000	3.8038520000
20.0000000000	0.0429251000	-6.1980000000	0.0010334000	-149.2200000000	3.8039490000
20.0000000000	0.0429251000	-6.1980000000	0.0010324000	-149.2300000000	3.8038490000
20.0000000000	0.0429270000	-6.1980000000	0.0010344000	-149.2400000000	3.8037620000
20.0000000000	0.0429270000	-6.1980000000	0.0010348000	-149.2300000000	3.8034570000
20.0000000000	0.0429289000	-6.1980000000	0.0010350000	-149.2900000000	3.8025300000
20.0000000000	0.0429270000	-6.1980000000	0.0010338000	-149.2400000000	3.8022350000
20.0000000000	0.0429251000	-6.1980000000	0.0010328000	-149.2700000000	3.8021820000
21.0000000000	0.0428278000	-6.1800000000	0.0010296000	-149.2600000000	3.7751570000
21.0000000000	0.0428278000	-6.1800000000	0.0010302000	-149.2400000000	3.7755690000
21.0000000000	0.0428298000	-6.1800000000	0.0010294000	-149.2800000000	3.7763280000
21.0000000000	0.0428298000	-6.1800000000	0.0010308000	-149.2900000000	3.7766290000
21.0000000000	0.0428278000	-6.1800000000	0.0010302000	-149.3600000000	3.7763800000
21.0000000000	0.0428278000	-6.1800000000	0.0010288000	-149.2100000000	3.7764380000
21.0000000000	0.0428278000	-6.1800000000	0.0010278000	-149.2100000000	3.7764760000
21.0000000000	0.0428278000	-6.1800000000	0.0010292000	-149.2500000000	3.7765120000
21.0000000000	0.0428259000	-6.1800000000	0.0010296000	-149.3300000000	3.7759810000
21.0000000000	0.0428259000	-6.1800000000	0.0010292000	-149.2800000000	3.7755770000
22.0000000000	0.0427363000	-6.1620000000	0.0010244000	-149.2100000000	3.7463020000
22.0000000000	0.0427401000	-6.1620000000	0.0010246000	-149.2800000000	3.7462590000
22.0000000000	0.0427382000	-6.1620000000	0.0010246000	-149.2500000000	3.7461260000
22.0000000000	0.0427401000	-6.1620000000	0.0010252000	-149.3000000000	3.7461450000
22.0000000000	0.0427401000	-6.1620000000	0.0010250000	-149.2300000000	3.7463990000
22.0000000000	0.0427401000	-6.1620000000	0.0010234000	-149.3700000000	3.7463090000
22.0000000000	0.0427401000	-6.1620000000	0.0010254000	-149.3400000000	3.7458220000
22.0000000000	0.0427401000	-6.1620000000	0.0010260000	-149.2300000000	3.7457600000
22.0000000000	0.0427401000	-6.1620000000	0.0010240000	-149.2500000000	3.7459220000
22.0000000000	0.0427401000	-6.1620000000	0.0010244000	-149.2500000000	3.7459260000
23.0000000000	0.0426486000	-6.1500000000	0.0010222000	-149.2800000000	3.7161360000
23.0000000000	0.0426486000	-6.1500000000	0.0010204000	-149.2900000000	3.7161090000
23.0000000000	0.0426486000	-6.1500000000	0.0010204000	-149.3200000000	3.7159860000
23.0000000000	0.0426486000	-6.1500000000	0.0010210000	-149.2500000000	3.7157640000
23.0000000000	0.0426447000	-6.1500000000	0.0010196000	-149.2600000000	3.7157780000
23.0000000000	0.0426428000	-6.1500000000	0.0010212000	-149.3200000000	3.7158440000
23.0000000000	0.0426428000	-6.1500000000	0.0010196000	-149.2500000000	3.7157240000
23.0000000000	0.0426466000	-6.1500000000	0.0010202000	-149.2600000000	3.7154900000
23.0000000000	0.0426466000	-6.1500000000	0.0010186000	-149.3400000000	3.7153750000
23.0000000000	0.0426466000	-6.1500000000	0.0010210000	-149.2900000000	3.7147000000
24.0000000000	0.0425608000	-6.1380000000	0.0010172000	-149.2500000000	3.6857860000
24.0000000000	0.0425608000	-6.1380000000	0.0010158000	-149.3500000000	3.6858240000
24.0000000000	0.0425589000	-6.1380000000	0.0010164000	-149.2700000000	3.6860490000
24.0000000000	0.0425608000	-6.1380000000	0.0010156000	-149.2800000000	3.6857040000
24.0000000000	0.0425627000	-6.1380000000	0.0010152000	-149.3000000000	3.6853650000
24.0000000000	0.0425608000	-6.1380000000	0.0010168000	-149.3000000000	3.6855800000
24.0000000000	0.0425627000	-6.1380000000	0.0010176000	-149.3100000000	3.6863640000
24.0000000000	0.0425627000	-6.1380000000	0.0010172000	-149.2900000000	3.6868160000
24.0000000000	0.0425608000	-6.1380000000	0.0010168000	-149.2700000000	3.6873980000
24.0000000000	0.0425570000	-6.1380000000	0.0010176000	-149.2800000000	3.6876130000
25.0000000000	0.0424826000	-6.1260000000	0.0010130000	-149.2900000000	3.6585030000
25.0000000000	0.0424826000	-6.1260000000	0.0010122000	-149.3100000000	3.6588360000
25.0000000000	0.0424826000	-6.1260000000	0.0010126000	-149.3100000000	3.6596680000
25.0000000000	0.0424826000	-6.1260000000	0.0010134000	-149.3000000000	3.6600790000
25.0000000000	0.0424788000	-6.1260000000	0.0010136000	-149.3200000000	3.6608340000
25.0000000000	0.0424807000	-6.1260000000	0.0010136000	-149.3600000000	3.6617830000
25.0000000000	0.0424826000	-6.1260000000	0.0010132000	-149.3200000000	3.6619890000
25.0000000000	0.0424826000	-6.1260000000	0.0010120000	-149.2900000000	3.6615190000
25.0000000000	0.0424826000	-6.1260000000	0.0010144000	-149.2500000000	3.6614440000
25.0000000000	0.0424807000	-6.1260000000	0.0010122000	-149.3000000000	3.6614200000
26.0000000000	0.0424063000	-6.1140000000	0.0010108000	-149.1600000000	3.6296270000
26.0000000000	0.0424044000	-6.1140000000	0.0010086000	-149.3800000000	3.6290520000
26.0000000000	0.0424044000	-6.1140000000	0.0010092000	-149.3100000000	3.6287810000
26.0000000000	0.0424063000	-6.1140000000	0.0010102000	-149.2300000000	3.6285320000
26.0000000000	0.0424063000	-6.1140000000	0.0010096000	-149.2800000000	3.6285150000
26.0000000000	0.0424044000	-6.1140000000	0.0010092000	-149.2700000000	3.6287970000
26.0000000000	0.0424044000	-6.1140000000	0.0010080000	-149.2800000000	3.6286690000
26.0000000000	0.0424063000	-6.1140000000	0.0010096000	-149.4400000000	3.6286190000
26.0000000000	0.0424044000	-6.1140000000	0.0010082000	-149.3700000000	3.6285290000
26.0000000000	0.0424044000	-6.1140000000	0.0010096000	-149.3500000000	3.6283570000
27.0000000000	0.0423224000	-6.1020000000	0.0010040000	-149.2900000000	3.5905010000
27.0000000000	0.0423243000	-6.1020000000	0.0010038000	-149.3300000000	3.5908110000
27.0000000000	0.0423262000	-6.1020000000	0.0010052000	-149.3400000000	3.5906210000
27.0000000000	0.0423243000	-6.1020000000	0.0010048000	-149.1900000000	3.5907730000
27.0000000000	0.0423243000	-6.1020000000	0.0010068000	-149.3800000000	3.5904880000
27.0000000000	0.0423262000	-6.1020000000	0.0010068000	-149.3800000000	3.5905680000
27.0000000000	0.0423262000	-6.1020000000	0.0010054000	-149.4600000000	3.5906000000
27.0000000000	0.0423262000	-6.1020000000	0.0010060000	-149.3600000000	3.5907040000
27.0000000000	0.0423243000	-6.1020000000	0.0010058000	-149.4400000000	3.5904150000
27.0000000000	0.0423224000	-6.1020000000	0.0010052000	-149.3100000000	3.5896960000
28.0000000000	0.0422480000	-6.0900000000	0.0010028000	-149.3200000000	3.5604120000
28.0000000000	0.0422480000	-6.0900000000	0.0010028000	-149.3400000000	3.5607020000
28.0000000000	0.0422499000	-6.0900000000	0.0010024000	-149.3700000000	3.5609470000
28.0000000000	0.0422499000	-6.0900000000	0.0010034000	-149.2900000000	3.5613520000
28.0000000000	0.0422518000	-6.0900000000	0.0010038000	-149.3600000000	3.5615410000
28.0000000000	0.0422499000	-6.0900000000	0.0010040000	-149.3800000000	3.5619170000
28.0000000000	0.0422518000	-6.0900000000	0.0010026000	-149.3500000000	3.5616440000
28.0000000000	0.0422518000	-6.0900000000	0.0010028000	-149.3400000000	3.5619790000
28.0000000000	0.0422518000	-6.0900000000	0.0010020000	-149.3000000000	3.5618740000
28.0000000000	0.0422518000	-6.0900000000	0.0010030000	-149.3700000000	3.5613520000
29.0000000000	0.0421851000	-6.0780000000	0.0009994000	-149.4200000000	3.5320630000
29.0000000000	0.0421851000	-6.0780000000	0.0009972000	-149.3100000000	3.5318380000
29.0000000000	0.0421851000	-6.0780000000	0.0009982000	-149.4400000000	3.5320030000
29.0000000000	0.0421851000	-6.0780000000	0.0010002000	-149.3100000000	3.5320490000
29.0000000000	0.0421832000	-6.0780000000	0.0009994000	-149.3800000000	3.5322640000
29.0000000000	0.0421832000	-6.0780000000	0.0010002000	-149.3600000000	3.5324750000
29.0000000000	0.0421813000	-6.0780000000	0.0010004000	-149.4100000000	3.5327440000
29.0000000000	0.0421832000	-6.0780000000	0.0009982000	-149.3200000000	3.5326960000
29.0000000000	0.0421832000	-6.0780000000	0.0010000000	-149.2700000000	3.5322490000
29.0000000000	0.0421851000	-6.0780000000	0.0010002000	-149.3500000000	3.5329080000
30.0000000000	0.0421221000	-6.0660000000	0.0009982000	-149.4300000000	3.4776920000
30.0000000000	0.0421202000	-6.0660000000	0.0009976000	-149.3800000000	3.4775990000
30.0000000000	0.0421202000	-6.0720000000	0.0009952000	-149.3400000000	3.4776240000
30.0000000000	0.0421202000	-6.0660000000	0.0009968000	-149.3600000000	3.4778590000
30.0000000000	0.0421202000	-6.0660000000	0.0009970000	-149.3600000000	3.4781860000
30.0000000000	0.0421202000	-6.0660000000	0.0009980000	-149.3300000000	3.4782780000
30.0000000000	0.0421202000	-6.0660000000	0.0009976000	-149.3100000000	3.4778420000
30.0000000000	0.0421202000	-6.0660000000	0.0009976000	-149.2700000000	3.4777050000
30.0000000000	0.0421202000	-6.0720000000	0.0009970000	-149.3400000000	3.4780520000
30.0000000000	0.0421202000	-6.0720000000	0.0009960000	-149.2800000000	3.4777990000
31.0000000000	0.0420516000	-6.0600000000	0.0009948000	-149.3800000000	3.4514760000
31.0000000000	0.0420516000	-6.0600000000	0.0009958000	-149.4200000000	3.4516090000
31.0000000000	0.0420516000	-6.0600000000	0.0009938000	-149.3700000000	3.4518090000
31.0000000000	0.0420535000	-6.0600000000	0.0009948000	-149.3400000000	3.4517810000
31.0000000000	0.0420554000	-6.0600000000	0.0009938000	-149.3200000000	3.4512690000
31.0000000000	0.0420573000	-6.0600000000	0.0009948000	-149.3000000000	3.4508890000
31.0000000000	0.0420554000	-6.0600000000	0.0009938000	-149.4800000000	3.4501810000
31.0000000000	0.0420554000	-6.0600000000	0.0009936000	-149.2800000000	3.4499490000
