4.582307780000000053e-02	0.000000000000000000e+00	1.461595433489999959e+04	5.600000000000000000e+01	5.764670999999999879e+00	0.000000000000000000e+00
4.601685440000000127e-02	0.000000000000000000e+00	1.461595256829999926e+04	5.700000000000000000e+01	5.764244999999999841e+00	0.000000000000000000e+00
4.598829449999999874e-02	0.000000000000000000e+00	1.461595000860000073e+04	5.800000000000000000e+01	5.761935000000000251e+00	0.000000000000000000e+00
4.609119739999999882e-02	0.000000000000000000e+00	1.461594965679999950e+04	5.900000000000000000e+01	5.757282000000000011e+00	0.000000000000000000e+00
4.611260939999999725e-02	0.000000000000000000e+00	1.461595021819999965e+04	6.000000000000000000e+01	5.752061999999999564e+00	0.000000000000000000e+00
4.615400830000000038e-02	0.000000000000000000e+00	1.461595644100000027e+04	6.100000000000000000e+01	5.746519000000000155e+00	0.000000000000000000e+00
4.649650119999999831e-02	0.000000000000000000e+00	1.461595635930000026e+04	6.200000000000000000e+01	5.741297999999999568e+00	0.000000000000000000e+00
4.613706160000000112e-02	0.000000000000000000e+00	1.461595596880000085e+04	6.300000000000000000e+01	5.737041999999999753e+00	0.000000000000000000e+00
4.657815220000000034e-02	0.000000000000000000e+00	1.461595331939999960e+04	6.400000000000000000e+01	5.734689000000000370e+00	0.000000000000000000e+00
4.587450669999999786e-02	0.000000000000000000e+00	1.461595834219999961e+04	6.500000000000000000e+01	5.732388000000000261e+00	0.000000000000000000e+00
4.599738700000000069e-02	0.000000000000000000e+00	1.461595523440000034e+04	6.600000000000000000e+01	5.732205999999999690e+00	0.000000000000000000e+00
4.581274850000000010e-02	0.000000000000000000e+00	1.461595295900000019e+04	6.700000000000000000e+01	5.733571000000000417e+00	0.000000000000000000e+00
4.599181389999999758e-02	0.000000000000000000e+00	1.461595638300000064e+04	6.800000000000000000e+01	5.736707000000000001e+00	0.000000000000000000e+00
4.586126749999999697e-02	0.000000000000000000e+00	1.461595602270000018e+04	6.900000000000000000e+01	5.740879999999999761e+00	0.000000000000000000e+00
4.613834769999999863e-02	0.000000000000000000e+00	1.461595656059999965e+04	7.000000000000000000e+01	5.746375999999999706e+00	0.000000000000000000e+00
4.625431170000000175e-02	0.000000000000000000e+00	1.461595709519999946e+04	7.100000000000000000e+01	5.753636000000000195e+00	0.000000000000000000e+00
4.606829049999999759e-02	0.000000000000000000e+00	1.461595523359999970e+04	7.200000000000000000e+01	5.761219999999999786e+00	0.000000000000000000e+00
4.616105830000000187e-02	0.000000000000000000e+00	1.461595419480000055e+04	7.300000000000000000e+01	5.765527999999999764e+00	0.000000000000000000e+00
4.605857609999999824e-02	0.000000000000000000e+00	1.461594867619999968e+04	7.400000000000000000e+01	5.766915000000000013e+00	0.000000000000000000e+00
4.615724880000000169e-02	0.000000000000000000e+00	1.461595120859999952e+04	7.500000000000000000e+01	5.764389000000000429e+00	0.000000000000000000e+00
4.626216209999999690e-02	0.000000000000000000e+00	1.461595251219999955e+04	7.600000000000000000e+01	5.760950000000000237e+00	0.000000000000000000e+00
4.626751619999999732e-02	0.000000000000000000e+00	1.461594931229999929e+04	7.700000000000000000e+01	5.756523999999999752e+00	0.000000000000000000e+00
4.590867399999999654e-02	0.000000000000000000e+00	1.461595361550000052e+04	7.800000000000000000e+01	5.751274000000000441e+00	0.000000000000000000e+00
4.595394270000000003e-02	0.000000000000000000e+00	1.461595549890000075e+04	7.900000000000000000e+01	5.746325999999999823e+00	0.000000000000000000e+00
4.567449600000000193e-02	0.000000000000000000e+00	1.461595202269999936e+04	8.000000000000000000e+01	5.741506000000000220e+00	0.000000000000000000e+00
4.582910770000000328e-02	0.000000000000000000e+00	1.461595546370000011e+04	8.100000000000000000e+01	5.737366999999999884e+00	0.000000000000000000e+00
4.613051299999999799e-02	0.000000000000000000e+00	1.461595704320000004e+04	8.200000000000000000e+01	5.734725000000000072e+00	0.000000000000000000e+00
4.594621690000000314e-02	0.000000000000000000e+00	1.461595641109999997e+04	8.300000000000000000e+01	5.733858999999999817e+00	0.000000000000000000e+00
4.574152289999999788e-02	0.000000000000000000e+00	1.461595485829999961e+04	8.400000000000000000e+01	5.734162000000000425e+00	0.000000000000000000e+00
2.515501909999999855e-02	0.000000000000000000e+00	1.461617917739999939e+04	8.500000000000000000e+01	5.400642000000000387e+00	4.000000000000000000e+00
2.478269909999999965e-02	0.000000000000000000e+00	1.461617725079999946e+04	8.600000000000000000e+01	5.405930999999999820e+00	4.000000000000000000e+00
2.477483759999999854e-02	0.000000000000000000e+00	1.461617951019999964e+04	8.700000000000000000e+01	5.400961999999999819e+00	4.000000000000000000e+00
2.469692929999999995e-02	0.000000000000000000e+00	1.461617396899999949e+04	8.800000000000000000e+01	5.397316000000000003e+00	4.000000000000000000e+00
2.479114420000000027e-02	0.000000000000000000e+00	1.461618510439999955e+04	8.900000000000000000e+01	5.393977999999999717e+00	4.000000000000000000e+00
2.476070749999999959e-02	0.000000000000000000e+00	1.461616641130000062e+04	9.000000000000000000e+01	5.393143000000000242e+00	4.000000000000000000e+00
2.470993889999999887e-02	0.000000000000000000e+00	1.461616939979999916e+04	9.100000000000000000e+01	5.392338999999999771e+00	4.000000000000000000e+00
2.450835570000000144e-02	0.000000000000000000e+00	1.461616683249999915e+04	9.200000000000000000e+01	5.393919000000000352e+00	4.000000000000000000e+00
2.474194229999999994e-02	0.000000000000000000e+00	1.461616814739999973e+04	9.300000000000000000e+01	5.397577000000000069e+00	4.000000000000000000e+00
2.435182099999999919e-02	0.000000000000000000e+00	1.461616590870000073e+04	9.400000000000000000e+01	5.401754999999999640e+00	4.000000000000000000e+00
2.464611950000000079e-02	0.000000000000000000e+00	1.461616613010000037e+04	9.500000000000000000e+01	5.407718000000000025e+00	4.000000000000000000e+00
2.472038329999999909e-02	0.000000000000000000e+00	1.461616340499999933e+04	9.600000000000000000e+01	5.415187000000000417e+00	4.000000000000000000e+00
2.463799239999999932e-02	0.000000000000000000e+00	1.461616708950000066e+04	9.700000000000000000e+01	5.423945999999999934e+00	4.000000000000000000e+00
2.462431099999999942e-02	0.000000000000000000e+00	1.461616176400000040e+04	9.800000000000000000e+01	5.432291000000000203e+00	4.000000000000000000e+00
2.449860059999999992e-02	0.000000000000000000e+00	1.461616294000000016e+04	9.900000000000000000e+01	5.441919999999999646e+00	4.000000000000000000e+00
2.440926690000000052e-02	0.000000000000000000e+00	1.461615809889999946e+04	1.000000000000000000e+02	5.452644000000000268e+00	4.000000000000000000e+00
2.483274029999999952e-02	0.000000000000000000e+00	1.461616138420000061e+04	1.010000000000000000e+02	5.462851999999999819e+00	4.000000000000000000e+00
2.408620670000000130e-02	0.000000000000000000e+00	1.461616007770000033e+04	1.020000000000000000e+02	5.469484999999999708e+00	4.000000000000000000e+00
2.464537420000000034e-02	0.000000000000000000e+00	1.461616214860000036e+04	1.030000000000000000e+02	5.472310000000000230e+00	4.000000000000000000e+00
2.452778929999999830e-02	0.000000000000000000e+00	1.461615788249999969e+04	1.040000000000000000e+02	5.471460999999999686e+00	4.000000000000000000e+00
2.447494459999999955e-02	0.000000000000000000e+00	1.461616121589999966e+04	1.050000000000000000e+02	5.468894999999999840e+00	4.000000000000000000e+00
2.464560219999999829e-02	0.000000000000000000e+00	1.461615858400000070e+04	1.060000000000000000e+02	5.464964000000000155e+00	4.000000000000000000e+00
2.478649839999999896e-02	0.000000000000000000e+00	1.461616222689999995e+04	1.070000000000000000e+02	5.459824000000000233e+00	4.000000000000000000e+00
2.456941439999999963e-02	0.000000000000000000e+00	1.461615859649999948e+04	1.080000000000000000e+02	5.454926000000000386e+00	4.000000000000000000e+00
2.476039010000000151e-02	0.000000000000000000e+00	1.461616083699999945e+04	1.090000000000000000e+02	5.450338000000000349e+00	4.000000000000000000e+00
2.481614710000000154e-02	0.000000000000000000e+00	1.461616147810000075e+04	1.100000000000000000e+02	5.446698999999999735e+00	4.000000000000000000e+00
2.505073979999999922e-02	0.000000000000000000e+00	1.461616222809999999e+04	1.110000000000000000e+02	5.444537999999999656e+00	4.000000000000000000e+00
2.490542210000000131e-02	0.000000000000000000e+00	1.461616185389999919e+04	1.120000000000000000e+02	5.443762000000000434e+00	4.000000000000000000e+00
2.486096239999999874e-02	0.000000000000000000e+00	1.461616217510000024e+04	1.130000000000000000e+02	5.444469999999999921e+00	4.000000000000000000e+00
2.440406120000000040e-02	0.000000000000000000e+00	1.461616054880000047e+04	1.140000000000000000e+02	5.446608000000000338e+00	4.000000000000000000e+00
2.498029280000000144e-02	0.000000000000000000e+00	1.461616203130000031e+04	1.150000000000000000e+02	5.450523999999999702e+00	4.000000000000000000e+00
2.457367289999999940e-02	0.000000000000000000e+00	1.461615948690000005e+04	1.160000000000000000e+02	5.455297999999999981e+00	4.000000000000000000e+00
2.478264659999999953e-02	0.000000000000000000e+00	1.461616007410000020e+04	1.170000000000000000e+02	5.461719999999999686e+00	4.000000000000000000e+00
2.486187980000000020e-02	0.000000000000000000e+00	1.461615678300000036e+04	1.180000000000000000e+02	5.469197000000000308e+00	4.000000000000000000e+00
2.465760170000000015e-02	0.000000000000000000e+00	1.461615924389999964e+04	1.190000000000000000e+02	5.476530000000000342e+00	4.000000000000000000e+00
2.508018039999999893e-02	0.000000000000000000e+00	1.461615865959999974e+04	1.200000000000000000e+02	5.485267000000000337e+00	4.000000000000000000e+00
2.425410269999999854e-02	0.000000000000000000e+00	1.461615865040000062e+04	1.210000000000000000e+02	5.491147999999999918e+00	4.000000000000000000e+00
2.446262269999999878e-02	0.000000000000000000e+00	1.461615844649999963e+04	1.220000000000000000e+02	5.493192999999999770e+00	4.000000000000000000e+00
2.444977419999999971e-02	0.000000000000000000e+00	1.461616137979999985e+04	1.230000000000000000e+02	5.491794999999999760e+00	4.000000000000000000e+00
2.449698460000000050e-02	0.000000000000000000e+00	1.461615406550000080e+04	1.240000000000000000e+02	5.488783999999999885e+00	4.000000000000000000e+00
2.447827169999999830e-02	0.000000000000000000e+00	1.461615748659999917e+04	1.250000000000000000e+02	5.483425999999999689e+00	4.000000000000000000e+00
2.442135839999999905e-02	0.000000000000000000e+00	1.461615818989999934e+04	1.260000000000000000e+02	5.477218999999999838e+00	4.000000000000000000e+00
2.434673089999999859e-02	0.000000000000000000e+00	1.461615779320000001e+04	1.270000000000000000e+02	5.471123999999999654e+00	4.000000000000000000e+00
2.431088559999999843e-02	0.000000000000000000e+00	1.461615582580000046e+04	1.280000000000000000e+02	5.465118999999999616e+00	4.000000000000000000e+00
2.453240069999999828e-02	0.000000000000000000e+00	1.461616081979999944e+04	1.290000000000000000e+02	5.460543999999999620e+00	4.000000000000000000e+00
2.465243290000000004e-02	0.000000000000000000e+00	1.461616004880000037e+04	1.300000000000000000e+02	5.456353000000000009e+00	4.000000000000000000e+00
2.457739319999999866e-02	0.000000000000000000e+00	1.461616437380000025e+04	1.310000000000000000e+02	5.453820000000000334e+00	4.000000000000000000e+00
2.431955920000000021e-02	0.000000000000000000e+00	1.461615890140000010e+04	1.320000000000000000e+02	5.453490999999999644e+00	4.000000000000000000e+00
2.436729929999999905e-02	0.000000000000000000e+00	1.461616047869999966e+04	1.330000000000000000e+02	5.454591999999999885e+00	4.000000000000000000e+00
2.443214020000000070e-02	0.000000000000000000e+00	1.461615748990000066e+04	1.340000000000000000e+02	5.457600000000000229e+00	4.000000000000000000e+00
2.444866509999999923e-02	0.000000000000000000e+00	1.461616219810000075e+04	1.350000000000000000e+02	5.461316000000000059e+00	4.000000000000000000e+00
2.409649789999999958e-02	0.000000000000000000e+00	1.461615642309999930e+04	1.360000000000000000e+02	5.467082000000000441e+00	4.000000000000000000e+00
2.437275569999999836e-02	0.000000000000000000e+00	1.461615663339999992e+04	1.370000000000000000e+02	5.473665999999999698e+00	4.000000000000000000e+00
2.453264939999999852e-02	0.000000000000000000e+00	1.461615731629999937e+04	1.380000000000000000e+02	5.481564999999999799e+00	4.000000000000000000e+00
2.410134059999999995e-02	0.000000000000000000e+00	1.461615828639999927e+04	1.390000000000000000e+02	5.488616000000000383e+00	4.000000000000000000e+00
2.421418200000000076e-02	0.000000000000000000e+00	1.461615048030000071e+04	1.400000000000000000e+02	5.492722999999999800e+00	4.000000000000000000e+00
2.453029569999999951e-02	0.000000000000000000e+00	1.461615370350000012e+04	1.410000000000000000e+02	5.493456000000000117e+00	4.000000000000000000e+00
2.455700250000000112e-02	0.000000000000000000e+00	1.461614969120000023e+04	1.420000000000000000e+02	5.490512999999999977e+00	4.000000000000000000e+00
2.476056100000000038e-02	0.000000000000000000e+00	1.461615514479999911e+04	1.430000000000000000e+02	5.485796999999999812e+00	4.000000000000000000e+00
2.454473769999999944e-02	0.000000000000000000e+00	1.461616157170000042e+04	1.440000000000000000e+02	5.480699999999999683e+00	4.000000000000000000e+00
2.452061239999999906e-02	0.000000000000000000e+00	1.461616215770000053e+04	1.450000000000000000e+02	5.474529999999999674e+00	4.000000000000000000e+00
2.498071199999999867e-02	0.000000000000000000e+00	1.461615542029999961e+04	1.460000000000000000e+02	5.468485000000000262e+00	4.000000000000000000e+00
2.458969769999999957e-02	0.000000000000000000e+00	1.461616160400000081e+04	1.470000000000000000e+02	5.463286000000000087e+00	4.000000000000000000e+00
2.444812080000000054e-02	0.000000000000000000e+00	1.461615782299999955e+04	1.480000000000000000e+02	5.458751000000000353e+00	4.000000000000000000e+00
2.435377199999999923e-02	0.000000000000000000e+00	1.461616266229999928e+04	1.490000000000000000e+02	5.455644000000000382e+00	4.000000000000000000e+00
2.473261109999999943e-02	0.000000000000000000e+00	1.461615939819999949e+04	1.500000000000000000e+02	5.454379000000000310e+00	4.000000000000000000e+00
2.427774200000000146e-02	0.000000000000000000e+00	1.461616083540000000e+04	1.510000000000000000e+02	5.454359000000000179e+00	4.000000000000000000e+00
2.459752440000000095e-02	0.000000000000000000e+00	1.461615806540000085e+04	1.520000000000000000e+02	5.456278000000000183e+00	4.000000000000000000e+00
2.473630409999999849e-02	0.000000000000000000e+00	1.461616106020000007e+04	1.530000000000000000e+02	5.460099999999999731e+00	4.000000000000000000e+00
2.465579899999999908e-02	0.000000000000000000e+00	1.461615676209999947e+04	1.540000000000000000e+02	5.464275999999999911e+00	4.000000000000000000e+00
2.452048880000000028e-02	0.000000000000000000e+00	1.461616050800000085e+04	1.550000000000000000e+02	5.470462999999999631e+00	4.000000000000000000e+00
2.458962469999999984e-02	0.000000000000000000e+00	1.461615663400000085e+04	1.560000000000000000e+02	5.477413999999999561e+00	4.000000000000000000e+00
2.454658090000000001e-02	0.000000000000000000e+00	1.461615763739999966e+04	1.570000000000000000e+02	5.485083999999999627e+00	4.000000000000000000e+00
2.458159589999999936e-02	0.000000000000000000e+00	1.461615525460000026e+04	1.580000000000000000e+02	5.492294000000000231e+00	4.000000000000000000e+00
2.459401550000000006e-02	0.000000000000000000e+00	1.461615734669999983e+04	1.590000000000000000e+02	5.495154999999999568e+00	4.000000000000000000e+00
2.425445299999999874e-02	0.000000000000000000e+00	1.461615713770000002e+04	1.600000000000000000e+02	5.494788999999999923e+00	4.000000000000000000e+00
2.475598229999999983e-02	0.000000000000000000e+00	1.461615782609999951e+04	1.610000000000000000e+02	5.491432999999999787e+00	4.000000000000000000e+00
2.461908289999999860e-02	0.000000000000000000e+00	1.461615480930000012e+04	1.620000000000000000e+02	5.487175999999999831e+00	4.000000000000000000e+00
2.467773419999999898e-02	0.000000000000000000e+00	1.461615828829999919e+04	1.630000000000000000e+02	5.481072000000000166e+00	4.000000000000000000e+00
2.475089390000000111e-02	0.000000000000000000e+00	1.461615752409999914e+04	1.640000000000000000e+02	5.474864000000000175e+00	4.000000000000000000e+00
2.459124710000000144e-02	0.000000000000000000e+00	1.461616067140000087e+04	1.650000000000000000e+02	5.468389000000000166e+00	4.000000000000000000e+00
2.445016759999999942e-02	0.000000000000000000e+00	1.461616027070000018e+04	1.660000000000000000e+02	5.463318000000000119e+00	4.000000000000000000e+00
2.469336180000000075e-02	0.000000000000000000e+00	1.461616143679999914e+04	1.670000000000000000e+02	5.459158000000000399e+00	4.000000000000000000e+00
2.475284009999999951e-02	0.000000000000000000e+00	1.461615815490000023e+04	1.680000000000000000e+02	5.456661000000000428e+00	4.000000000000000000e+00
2.463836449999999914e-02	0.000000000000000000e+00	1.461616070810000019e+04	1.690000000000000000e+02	5.455320999999999643e+00	4.000000000000000000e+00
2.283288160000000039e-02	0.000000000000000000e+00	1.461620329329999913e+04	1.700000000000000000e+02	5.390386000000000344e+00	8.000000000000000000e+00
2.287985530000000156e-02	0.000000000000000000e+00	1.461620738530000017e+04	1.710000000000000000e+02	5.401124000000000258e+00	8.000000000000000000e+00
2.246671990000000119e-02	0.000000000000000000e+00	1.461620235250000042e+04	1.720000000000000000e+02	5.402582999999999913e+00	8.000000000000000000e+00
2.267592049999999845e-02	0.000000000000000000e+00	1.461620905719999973e+04	1.730000000000000000e+02	5.405694000000000443e+00	8.000000000000000000e+00
2.292007709999999837e-02	0.000000000000000000e+00	1.461620499539999946e+04	1.740000000000000000e+02	5.410064000000000206e+00	8.000000000000000000e+00
2.284789539999999841e-02	0.000000000000000000e+00	1.461620320530000026e+04	1.750000000000000000e+02	5.415864000000000011e+00	8.000000000000000000e+00
2.287549830000000159e-02	0.000000000000000000e+00	1.461620322169999963e+04	1.760000000000000000e+02	5.422873000000000054e+00	8.000000000000000000e+00
2.279831350000000034e-02	0.000000000000000000e+00	1.461620720269999947e+04	1.770000000000000000e+02	5.429804999999999993e+00	8.000000000000000000e+00
2.262138689999999841e-02	0.000000000000000000e+00	1.461620143690000077e+04	1.780000000000000000e+02	5.438553999999999888e+00	8.000000000000000000e+00
2.255442049999999837e-02	0.000000000000000000e+00	1.461620260969999981e+04	1.790000000000000000e+02	5.447655000000000136e+00	8.000000000000000000e+00
2.251515200000000008e-02	0.000000000000000000e+00	1.461619718730000022e+04	1.800000000000000000e+02	5.457582000000000377e+00	8.000000000000000000e+00
2.291210830000000101e-02	0.000000000000000000e+00	1.461620108020000043e+04	1.810000000000000000e+02	5.465480000000000338e+00	8.000000000000000000e+00
2.300735580000000044e-02	0.000000000000000000e+00	1.461619396819999929e+04	1.820000000000000000e+02	5.469971000000000139e+00	8.000000000000000000e+00
2.261162129999999895e-02	0.000000000000000000e+00	1.461620002240000031e+04	1.830000000000000000e+02	5.470430999999999599e+00	8.000000000000000000e+00
2.277964219999999845e-02	0.000000000000000000e+00	1.461619931689999976e+04	1.840000000000000000e+02	5.468653999999999904e+00	8.000000000000000000e+00
2.304312739999999846e-02	0.000000000000000000e+00	1.461619514979999985e+04	1.850000000000000000e+02	5.465686999999999962e+00	8.000000000000000000e+00
2.255925029999999998e-02	0.000000000000000000e+00	1.461619318249999924e+04	1.860000000000000000e+02	5.459959999999999702e+00	8.000000000000000000e+00
2.266703139999999908e-02	0.000000000000000000e+00	1.461619975019999947e+04	1.870000000000000000e+02	5.453529999999999767e+00	8.000000000000000000e+00
2.314228360000000068e-02	0.000000000000000000e+00	1.461619910119999986e+04	1.880000000000000000e+02	5.445299999999999585e+00	8.000000000000000000e+00
2.278475710000000057e-02	0.000000000000000000e+00	1.461620685799999956e+04	1.890000000000000000e+02	5.438151000000000401e+00	8.000000000000000000e+00
2.271364459999999919e-02	0.000000000000000000e+00	1.461620633900000030e+04	1.900000000000000000e+02	5.430359000000000158e+00	8.000000000000000000e+00
2.293778210000000164e-02	0.000000000000000000e+00	1.461620565519999946e+04	1.910000000000000000e+02	5.423900999999999861e+00	8.000000000000000000e+00
2.241273020000000143e-02	0.000000000000000000e+00	1.461620256970000082e+04	1.920000000000000000e+02	5.419156000000000084e+00	8.000000000000000000e+00
2.305326929999999830e-02	0.000000000000000000e+00	1.461620448369999940e+04	1.930000000000000000e+02	5.415049999999999919e+00	8.000000000000000000e+00
