0.1250153641	0.0000000000	14644.9087715000	45.0000000000	5.7786390000	0.0000000000
0.1253251347	0.0000000000	14644.9061659000	46.0000000000	5.7814680000	0.0000000000
0.1252120985	0.0000000000	14644.9070563000	47.0000000000	5.7851920000	0.0000000000
0.1253438073	0.0000000000	14644.9040647000	48.0000000000	5.7897500000	0.0000000000
0.1255629508	0.0000000000	14644.9059422000	49.0000000000	5.7935790000	0.0000000000
0.1253250987	0.0000000000	14644.9038211000	50.0000000000	5.7941280000	0.0000000000
0.1258488469	0.0000000000	14644.9101691000	51.0000000000	5.7911380000	0.0000000000
0.1252534733	0.0000000000	14644.9071101000	52.0000000000	5.7874540000	0.0000000000
0.1251753834	0.0000000000	14644.9137204000	53.0000000000	5.7833270000	0.0000000000
0.1254342473	0.0000000000	14644.9040195000	54.0000000000	5.7788860000	0.0000000000
0.1251993648	0.0000000000	14644.9112551000	55.0000000000	5.7749480000	0.0000000000
0.1252269921	0.0000000000	14644.9084722000	56.0000000000	5.7716170000	0.0000000000
0.1252787654	0.0000000000	14644.9121317000	57.0000000000	5.7690460000	0.0000000000
0.1253536615	0.0000000000	14644.9074193000	58.0000000000	5.7678500000	0.0000000000
0.1255263497	0.0000000000	14644.9113810000	59.0000000000	5.7676650000	0.0000000000
0.1256599064	0.0000000000	14644.9068265000	60.0000000000	5.7685400000	0.0000000000
0.1252749863	0.0000000000	14644.9099654000	61.0000000000	5.7705400000	0.0000000000
0.1253292696	0.0000000000	14644.9064043000	62.0000000000	5.7736660000	0.0000000000
0.1255550633	0.0000000000	14644.9079938000	63.0000000000	5.7775450000	0.0000000000
0.1252053861	0.0000000000	14644.9020569000	64.0000000000	5.7820700000	0.0000000000
0.1250778440	0.0000000000	14644.9046025000	65.0000000000	5.7872630000	0.0000000000
0.1250702805	0.0000000000	14644.9015619000	66.0000000000	5.7927170000	0.0000000000
0.1249114011	0.0000000000	14644.9050737000	67.0000000000	5.7985350000	0.0000000000
0.1255452791	0.0000000000	14644.9039878000	68.0000000000	5.8012860000	0.0000000000
0.1254740629	0.0000000000	14644.9078907000	69.0000000000	5.7999940000	0.0000000000
0.1254281193	0.0000000000	14644.9058755000	70.0000000000	5.7967120000	0.0000000000
0.1247801965	0.0000000000	14644.9073890000	71.0000000000	5.7925740000	0.0000000000
0.1254921480	0.0000000000	14644.9065009000	72.0000000000	5.7878360000	0.0000000000
0.1250116950	0.0000000000	14644.9086764000	73.0000000000	5.7831720000	0.0000000000
0.1256364273	0.0000000000	14644.9080990000	74.0000000000	5.7787990000	0.0000000000
0.1254655699	0.0000000000	14644.9116143000	75.0000000000	5.7753860000	0.0000000000
0.1255679437	0.0000000000	14644.9067848000	76.0000000000	5.7731110000	0.0000000000
0.1253826693	0.0000000000	14644.9100032000	77.0000000000	5.7717170000	0.0000000000
0.1248304823	0.0000000000	14644.9044268000	78.0000000000	5.7715130000	0.0000000000
0.1255209647	0.0000000000	14644.9103863000	79.0000000000	5.7725220000	0.0000000000
0.1250199097	0.0000000000	14644.9049450000	80.0000000000	5.7745730000	0.0000000000
0.1253255687	0.0000000000	14644.9099057000	81.0000000000	5.7776960000	0.0000000000
0.1253733521	0.0000000000	14644.9042999000	82.0000000000	5.7816970000	0.0000000000
0.1250389757	0.0000000000	14644.9076893000	83.0000000000	5.7861910000	0.0000000000
0.1253140978	0.0000000000	14644.9041228000	84.0000000000	5.7911090000	0.0000000000
0.1254050315	0.0000000000	14644.9053607000	85.0000000000	5.7969800000	0.0000000000
0.1248122565	0.0000000000	14644.9017447000	86.0000000000	5.8008270000	0.0000000000
0.1248084080	0.0000000000	14644.9059764000	87.0000000000	5.8012430000	0.0000000000
0.1254466548	0.0000000000	14644.9035007000	88.0000000000	5.7978870000	0.0000000000
0.1252325592	0.0000000000	14644.9092016000	89.0000000000	5.7939780000	0.0000000000
0.1248288352	0.0000000000	14644.9054163000	90.0000000000	5.7896180000	0.0000000000
0.1248157059	0.0000000000	14644.9107182000	91.0000000000	5.7846090000	0.0000000000
0.1248566057	0.0000000000	14644.9091368000	92.0000000000	5.7803310000	0.0000000000
0.1251152775	0.0000000000	14644.9109265000	93.0000000000	5.7765440000	0.0000000000
0.1252442577	0.0000000000	14644.9070366000	94.0000000000	5.7737490000	0.0000000000
0.1247816164	0.0000000000	14644.9097870000	95.0000000000	5.7720980000	0.0000000000
0.1251900323	0.0000000000	14644.9067127000	96.0000000000	5.7711910000	0.0000000000
0.1250243035	0.0000000000	14644.9108630000	97.0000000000	5.7717320000	0.0000000000
0.1249700110	0.0000000000	14644.9067460000	98.0000000000	5.7731600000	0.0000000000
0.1252742423	0.0000000000	14644.9083069000	99.0000000000	5.7759260000	0.0000000000
0.1250300722	0.0000000000	14644.9051808000	100.0000000000	5.7796110000	0.0000000000
0.1254722244	0.0000000000	14644.9068249000	101.0000000000	5.7838520000	0.0000000000
0.1247435619	0.0000000000	14644.9051038000	102.0000000000	5.7888260000	0.0000000000
0.1246012667	0.0000000000	14644.9063704000	103.0000000000	5.7942910000	0.0000000000
0.1249052434	0.0000000000	14644.9009102000	104.0000000000	5.7991220000	0.0000000000
0.1252833503	0.0000000000	14644.9065832000	105.0000000000	5.8004310000	0.0000000000
0.1251380794	0.0000000000	14644.9054047000	106.0000000000	5.7981410000	0.0000000000
0.1247637687	0.0000000000	14644.9073830000	107.0000000000	5.7942890000	0.0000000000
0.1253219626	0.0000000000	14644.9074985000	108.0000000000	5.7898440000	0.0000000000
0.1253164734	0.0000000000	14644.9107930000	109.0000000000	5.7851250000	0.0000000000
0.1254979122	0.0000000000	14644.9081708000	110.0000000000	5.7807620000	0.0000000000
0.1250858435	0.0000000000	14644.9122327000	111.0000000000	5.7770070000	0.0000000000
0.1249012037	0.0000000000	14644.9074707000	112.0000000000	5.7740500000	0.0000000000
0.1247960966	0.0000000000	14644.9111582000	113.0000000000	5.7722220000	0.0000000000
0.1245258626	0.0000000000	14644.9103406000	114.0000000000	5.7713170000	0.0000000000
0.1246557502	0.0000000000	14644.9089129000	115.0000000000	5.7716240000	0.0000000000
0.1250403179	0.0000000000	14644.9078774000	116.0000000000	5.7732020000	0.0000000000
0.1247648002	0.0000000000	14644.9067476000	117.0000000000	5.7755300000	0.0000000000
0.1246712147	0.0000000000	14644.9066990000	118.0000000000	5.7793380000	0.0000000000
0.1248205699	0.0000000000	14644.9073584000	119.0000000000	5.7834760000	0.0000000000
0.1249582238	0.0000000000	14644.9032965000	120.0000000000	5.7883780000	0.0000000000
0.1247167775	0.0000000000	14644.9057280000	121.0000000000	5.7939590000	0.0000000000
0.1252170864	0.0000000000	14644.9036637000	122.0000000000	5.7990510000	0.0000000000
0.1251583095	0.0000000000	14644.9057228000	123.0000000000	5.8008960000	0.0000000000
0.1250237109	0.0000000000	14644.9042026000	124.0000000000	5.7988930000	0.0000000000
0.1246749196	0.0000000000	14644.9089219000	125.0000000000	5.7954500000	0.0000000000
0.1248129264	0.0000000000	14644.9054076000	126.0000000000	5.7911990000	0.0000000000
0.1249319611	0.0000000000	14644.9105305000	127.0000000000	5.7863030000	0.0000000000
0.1245932576	0.0000000000	14644.9087328000	128.0000000000	5.7820440000	0.0000000000
0.1246430849	0.0000000000	14644.9113426000	129.0000000000	5.7781840000	0.0000000000
0.1248598397	0.0000000000	14644.9093442000	130.0000000000	5.7752470000	0.0000000000
0.1246339253	0.0000000000	14644.9112896000	131.0000000000	5.7732760000	0.0000000000
0.1248106755	0.0000000000	14644.9082215000	132.0000000000	5.7723530000	0.0000000000
0.1247351146	0.0000000000	14644.9089793000	133.0000000000	5.7725390000	0.0000000000
0.1254258824	0.0000000000	14644.9058104000	134.0000000000	5.7738350000	0.0000000000
0.1250960159	0.0000000000	14644.9105013000	135.0000000000	5.7762630000	0.0000000000
0.1247525606	0.0000000000	14644.9038335000	136.0000000000	5.7797670000	0.0000000000
0.1251945138	0.0000000000	14644.9069778000	137.0000000000	5.7839790000	0.0000000000
0.1254275321	0.0000000000	14644.9036322000	138.0000000000	5.7889260000	0.0000000000
0.1250686807	0.0000000000	14644.9042649000	139.0000000000	5.7944840000	0.0000000000
0.1249519331	0.0000000000	14644.9028284000	140.0000000000	5.8001820000	0.0000000000
0.1249218800	0.0000000000	14644.9046446000	141.0000000000	5.8035540000	0.0000000000
0.1255240976	0.0000000000	14644.9042670000	142.0000000000	5.8031160000	0.0000000000
0.1254158894	0.0000000000	14644.9068713000	143.0000000000	5.7996970000	0.0000000000
0.1254523632	0.0000000000	14644.9060529000	144.0000000000	5.7956710000	0.0000000000
0.1251916085	0.0000000000	14644.9097640000	145.0000000000	5.7910570000	0.0000000000
0.1245630681	0.0000000000	14644.9058857000	146.0000000000	5.7862270000	0.0000000000
0.1245447098	0.0000000000	14644.9117069000	147.0000000000	5.7818960000	0.0000000000
0.1250131886	0.0000000000	14644.9077349000	148.0000000000	5.7782180000	0.0000000000
0.1247098866	0.0000000000	14644.9116031000	149.0000000000	5.7755390000	0.0000000000
0.1243930919	0.0000000000	14644.9097445000	150.0000000000	5.7738390000	0.0000000000
0.1245410945	0.0000000000	14644.9089244000	151.0000000000	5.7732450000	0.0000000000
0.1245991745	0.0000000000	14644.9084679000	152.0000000000	5.7737230000	0.0000000000
0.1247358298	0.0000000000	14644.9069310000	153.0000000000	5.7756550000	0.0000000000
0.1248048209	0.0000000000	14644.9068965000	154.0000000000	5.7786210000	0.0000000000
0.1246479019	0.0000000000	14644.9082050000	155.0000000000	5.7823490000	0.0000000000
0.1245161290	0.0000000000	14644.9037158000	156.0000000000	5.7867100000	0.0000000000
0.1244999780	0.0000000000	14644.9067649000	157.0000000000	5.7918010000	0.0000000000
0.1246781289	0.0000000000	14644.9038900000	158.0000000000	5.7952230000	0.0000000000
0.1249665972	0.0000000000	14644.9074088000	159.0000000000	5.7955590000	0.0000000000
0.1250936870	0.0000000000	14644.9063271000	160.0000000000	5.7927780000	0.0000000000
0.1248498960	0.0000000000	14644.9110622000	161.0000000000	5.7889960000	0.0000000000
0.1250052957	0.0000000000	14644.9074459000	162.0000000000	5.7847800000	0.0000000000
0.1248442891	0.0000000000	14644.9115383000	163.0000000000	5.7803780000	0.0000000000
0.1250796326	0.0000000000	14644.9086565000	164.0000000000	5.7760540000	0.0000000000
0.1250029310	0.0000000000	14644.9105123000	165.0000000000	5.7728430000	0.0000000000
0.1251569218	0.0000000000	14644.9095435000	166.0000000000	5.7702510000	0.0000000000
0.1248141543	0.0000000000	14644.9116402000	167.0000000000	5.7690270000	0.0000000000
0.1252701416	0.0000000000	14644.9060938000	168.0000000000	5.7689050000	0.0000000000
0.1250334863	0.0000000000	14644.9103283000	169.0000000000	5.7700650000	0.0000000000
0.1445067790	0.0000000000	14645.1620788000	177.0000000000	5.2853980000	-15.0000000000
0.1445862632	0.0000000000	14645.1609872000	178.0000000000	5.2901210000	-15.0000000000
0.1445489482	0.0000000000	14645.1622776000	179.0000000000	5.2956510000	-15.0000000000
0.1445348016	0.0000000000	14645.1626204000	180.0000000000	5.3017580000	-15.0000000000
0.1444003549	0.0000000000	14645.1599117000	181.0000000000	5.3082690000	-15.0000000000
0.1447850451	0.0000000000	14645.1572386000	182.0000000000	5.3155050000	-15.0000000000
0.1445556379	0.0000000000	14645.1591283000	183.0000000000	5.3206700000	-15.0000000000
0.1446043466	0.0000000000	14645.1611205000	184.0000000000	5.3228770000	-15.0000000000
0.1445615202	0.0000000000	14645.1623304000	185.0000000000	5.3216250000	-15.0000000000
0.1444913777	0.0000000000	14645.1600069000	186.0000000000	5.3195940000	-15.0000000000
0.1449267391	0.0000000000	14645.1643410000	187.0000000000	5.3167730000	-15.0000000000
0.1448048839	0.0000000000	14645.1625951000	188.0000000000	5.3137700000	-15.0000000000
0.1447593052	0.0000000000	14645.1637006000	189.0000000000	5.3113080000	-15.0000000000
0.1450381138	0.0000000000	14645.1614296000	190.0000000000	5.3090320000	-15.0000000000
0.1449284182	0.0000000000	14645.1646991000	191.0000000000	5.3081030000	-15.0000000000
0.1451239035	0.0000000000	14645.1627937000	192.0000000000	5.3070100000	-15.0000000000
0.1451583254	0.0000000000	14645.1660345000	193.0000000000	5.3073320000	-15.0000000000
0.1449241662	0.0000000000	14645.1613108000	194.0000000000	5.3088400000	-15.0000000000
0.1452558212	0.0000000000	14645.1625361000	195.0000000000	5.3115850000	-15.0000000000
0.1445778399	0.0000000000	14645.1590117000	196.0000000000	5.3150150000	-15.0000000000
0.1443657732	0.0000000000	14645.1604983000	197.0000000000	5.3191130000	-15.0000000000
0.1444060172	0.0000000000	14645.1571541000	198.0000000000	5.3239670000	-15.0000000000
0.1445386475	0.0000000000	14645.1590466000	199.0000000000	5.3295440000	-15.0000000000
0.1448896755	0.0000000000	14645.1584793000	200.0000000000	5.3341640000	-15.0000000000
0.1449503605	0.0000000000	14645.1594396000	201.0000000000	5.3359770000	-15.0000000000
0.1449957533	0.0000000000	14645.1601274000	202.0000000000	5.3344450000	-15.0000000000
0.1449333490	0.0000000000	14645.1601478000	203.0000000000	5.3318090000	-15.0000000000
0.1448398902	0.0000000000	14645.1602037000	204.0000000000	5.3287700000	-15.0000000000
0.1448318216	0.0000000000	14645.1655876000	205.0000000000	5.3256660000	-15.0000000000
0.1450837023	0.0000000000	14645.1618624000	206.0000000000	5.3227500000	-15.0000000000
0.1450231118	0.0000000000	14645.1623169000	207.0000000000	5.3204140000	-15.0000000000
0.1446477602	0.0000000000	14645.1611614000	208.0000000000	5.3187170000	-15.0000000000
0.1445286205	0.0000000000	14645.1649010000	209.0000000000	5.3178300000	-15.0000000000
0.1447497269	0.0000000000	14645.1595001000	210.0000000000	5.3180870000	-15.0000000000
0.1448968120	0.0000000000	14645.1633310000	211.0000000000	5.3195150000	-15.0000000000
0.1444351266	0.0000000000	14645.1555523000	212.0000000000	5.3220720000	-15.0000000000
0.1443047581	0.0000000000	14645.1622921000	213.0000000000	5.3255090000	-15.0000000000
0.1446519579	0.0000000000	14645.1569694000	214.0000000000	5.3295710000	-15.0000000000
0.1447455377	0.0000000000	14645.1598614000	215.0000000000	5.3344590000	-15.0000000000
0.1447691345	0.0000000000	14645.1550654000	216.0000000000	5.3396390000	-15.0000000000
0.1443558851	0.0000000000	14645.1598097000	217.0000000000	5.3426280000	-15.0000000000
0.1448098382	0.0000000000	14645.1567340000	218.0000000000	5.3425620000	-15.0000000000
0.1446519507	0.0000000000	14645.1610892000	219.0000000000	5.3399740000	-15.0000000000
0.1447692032	0.0000000000	14645.1589464000	220.0000000000	5.3371670000	-15.0000000000
0.1445350403	0.0000000000	14645.1633355000	221.0000000000	5.3340150000	-15.0000000000
0.1447726031	0.0000000000	14645.1610346000	222.0000000000	5.3305210000	-15.0000000000
0.1448628708	0.0000000000	14645.1634322000	223.0000000000	5.3273410000	-15.0000000000
0.1449737095	0.0000000000	14645.1637225000	224.0000000000	5.3247780000	-15.0000000000
0.1450525624	0.0000000000	14645.1612187000	225.0000000000	5.3234010000	-15.0000000000
0.1444340650	0.0000000000	14645.1616617000	226.0000000000	5.3226380000	-15.0000000000
0.1446933077	0.0000000000	14645.1643743000	227.0000000000	5.3232630000	-15.0000000000
0.1441181146	0.0000000000	14645.1600408000	228.0000000000	5.3246170000	-15.0000000000
0.1446009899	0.0000000000	14645.1601112000	229.0000000000	5.3272870000	-15.0000000000
0.1441743966	0.0000000000	14645.1564291000	230.0000000000	5.3308640000	-15.0000000000
0.1447581717	0.0000000000	14645.1586456000	231.0000000000	5.3351630000	-15.0000000000
0.1443868201	0.0000000000	14645.1544540000	232.0000000000	5.3399950000	-15.0000000000
0.1441496251	0.0000000000	14645.1578868000	233.0000000000	5.3455230000	-15.0000000000
0.1443575361	0.0000000000	14645.1553034000	234.0000000000	5.3501740000	-15.0000000000
0.1449525611	0.0000000000	14645.1586886000	235.0000000000	5.3517640000	-15.0000000000
0.1447883955	0.0000000000	14645.1580496000	236.0000000000	5.3500200000	-15.0000000000
0.1442896757	0.0000000000	14645.1586707000	237.0000000000	5.3468700000	-15.0000000000
0.1442096106	0.0000000000	14645.1610151000	238.0000000000	5.3435430000	-15.0000000000
0.1441681802	0.0000000000	14645.1616177000	239.0000000000	5.3395950000	-15.0000000000
0.1450495950	0.0000000000	14645.1598686000	240.0000000000	5.3356730000	-15.0000000000
0.1446406631	0.0000000000	14645.1611888000	241.0000000000	5.3321440000	-15.0000000000
0.1444211149	0.0000000000	14645.1602578000	242.0000000000	5.3302210000	-15.0000000000
0.1443221034	0.0000000000	14645.1597533000	243.0000000000	5.3281460000	-15.0000000000
0.1444066071	0.0000000000	14645.1576762000	244.0000000000	5.3274140000	-15.0000000000
0.1443502154	0.0000000000	14645.1601569000	245.0000000000	5.3278890000	-15.0000000000
0.1446958274	0.0000000000	14645.1603792000	246.0000000000	5.3296690000	-15.0000000000
0.1448472244	0.0000000000	14645.1597323000	247.0000000000	5.3323770000	-15.0000000000
0.1448091346	0.0000000000	14645.1590526000	248.0000000000	5.3360480000	-15.0000000000
0.1448393374	0.0000000000	14645.1569636000	249.0000000000	5.3400700000	-15.0000000000
0.1445766135	0.0000000000	14645.1564259000	250.0000000000	5.3453160000	-15.0000000000
0.1446574456	0.0000000000	14645.1575879000	251.0000000000	5.3488020000	-15.0000000000
0.1445787552	0.0000000000	14645.1589461000	252.0000000000	5.3494260000	-15.0000000000
0.1450343321	0.0000000000	14645.1602223000	253.0000000000	5.3470840000	-15.0000000000
0.1448331744	0.0000000000	14645.1597462000	254.0000000000	5.3438770000	-15.0000000000
0.1448697139	0.0000000000	14645.1610090000	255.0000000000	5.3402060000	-15.0000000000
0.1451179108	0.0000000000	14645.1614588000	256.0000000000	5.3363220000	-15.0000000000
0.1444295652	0.0000000000	14645.1631957000	257.0000000000	5.3326550000	-15.0000000000
0.1445555998	0.0000000000	14645.1615927000	258.0000000000	5.3297720000	-15.0000000000
0.1449237213	0.0000000000	14645.1620060000	259.0000000000	5.3276750000	-15.0000000000
0.1447278285	0.0000000000	14645.1603070000	260.0000000000	5.3261370000	-15.0000000000
0.1447578914	0.0000000000	14645.1649436000	261.0000000000	5.3257010000	-15.0000000000
0.1447856661	0.0000000000	14645.1581772000	262.0000000000	5.3266030000	-15.0000000000
0.1449967501	0.0000000000	14645.1591286000	263.0000000000	5.3285470000	-15.0000000000
0.1445010400	0.0000000000	14645.1602426000	264.0000000000	5.3315880000	-15.0000000000
0.1445671398	0.0000000000	14645.1552438000	265.0000000000	5.3351510000	-15.0000000000
0.1450288051	0.0000000000	14645.1559414000	266.0000000000	5.3396190000	-15.0000000000
0.1448781847	0.0000000000	14645.1573622000	267.0000000000	5.3447250000	-15.0000000000
0.1450200609	0.0000000000	14645.1557536000	268.0000000000	5.3493420000	-15.0000000000
0.1444274281	0.0000000000	14645.1595695000	269.0000000000	5.3510050000	-15.0000000000
0.1442200535	0.0000000000	14645.1578224000	270.0000000000	5.3492100000	-15.0000000000
0.1442907057	0.0000000000	14645.1592255000	271.0000000000	5.3460960000	-15.0000000000
0.1442716224	0.0000000000	14645.1582465000	272.0000000000	5.3425360000	-15.0000000000
0.1446455630	0.0000000000	14645.1631569000	273.0000000000	5.3385660000	-15.0000000000
0.1445591638	0.0000000000	14645.1618154000	274.0000000000	5.3342210000	-15.0000000000
0.1442479148	0.0000000000	14645.1624950000	275.0000000000	5.3307280000	-15.0000000000
0.1450276193	0.0000000000	14645.1620268000	276.0000000000	5.3279090000	-15.0000000000
0.1448760921	0.0000000000	14645.1635327000	277.0000000000	5.3258770000	-15.0000000000
0.1450690796	0.0000000000	14645.1600975000	278.0000000000	5.3247670000	-15.0000000000
0.1447280271	0.0000000000	14645.1630165000	279.0000000000	5.3250120000	-15.0000000000
0.1445704178	0.0000000000	14645.1616739000	280.0000000000	5.3263660000	-15.0000000000
0.1445727155	0.0000000000	14645.1583664000	281.0000000000	5.3288450000	-15.0000000000
0.1447791445	0.0000000000	14645.1593315000	282.0000000000	5.3323390000	-15.0000000000
0.1449786612	0.0000000000	14645.1588056000	283.0000000000	5.3362950000	-15.0000000000
0.1447298636	0.0000000000	14645.1550294000	284.0000000000	5.3409810000	-15.0000000000
0.1448617780	0.0000000000	14645.1590796000	285.0000000000	5.3444960000	-15.0000000000
0.1447177222	0.0000000000	14645.1587433000	286.0000000000	5.3448000000	-15.0000000000
0.1447974644	0.0000000000	14645.1591651000	287.0000000000	5.3423270000	-15.0000000000
0.1449301396	0.0000000000	14645.1607991000	288.0000000000	5.3391480000	-15.0000000000
0.1444240494	0.0000000000	14645.1603197000	289.0000000000	5.3353200000	-15.0000000000
0.1444003324	0.0000000000	14645.1624837000	290.0000000000	5.3314450000	-15.0000000000
0.1449662436	0.0000000000	14645.1628700000	291.0000000000	5.3278500000	-15.0000000000
0.1448206140	0.0000000000	14645.1613914000	292.0000000000	5.3248500000	-15.0000000000
0.1446981942	0.0000000000	14645.1658992000	293.0000000000	5.3228220000	-15.0000000000
0.1450750833	0.0000000000	14645.1596230000	294.0000000000	5.3214720000	-15.0000000000
0.1447055540	0.0000000000	14645.1649244000	295.0000000000	5.3209730000	-15.0000000000
0.1449199964	0.0000000000	14645.1605306000	296.0000000000	5.3218460000	-15.0000000000
0.1451365319	0.0000000000	14645.1608881000	297.0000000000	5.3240680000	-15.0000000000
0.1446652900	0.0000000000	14645.1586110000	298.0000000000	5.3271240000	-15.0000000000
0.1449393980	0.0000000000	14645.1597742000	299.0000000000	5.3309070000	-15.0000000000
0.1448877866	0.0000000000	14645.1569484000	300.0000000000	5.3354030000	-15.0000000000
0.1446880995	0.0000000000	14645.1608548000	301.0000000000	5.3400610000	-15.0000000000
0.1441414756	0.0000000000	14645.1586235000	302.0000000000	5.3418890000	-15.0000000000
0.1441460534	0.0000000000	14645.1610439000	303.0000000000	5.3408470000	-15.0000000000
0.1443850000	0.0000000000	14645.1599739000	304.0000000000	5.3378810000	-15.0000000000
0.1447884175	0.0000000000	14645.1614396000	305.0000000000	5.3344840000	-15.0000000000
0.1442676941	0.0000000000	14645.1622934000	306.0000000000	5.3308320000	-15.0000000000
0.1443353302	0.0000000000	14645.1634999000	307.0000000000	5.3269700000	-15.0000000000
0.1449483274	0.0000000000	14645.1634070000	308.0000000000	5.3237420000	-15.0000000000
0.1443167736	0.0000000000	14645.1653546000	309.0000000000	5.3211500000	-15.0000000000
0.1440609586	0.0000000000	14645.1637058000	310.0000000000	5.3194210000	-15.0000000000
0.1447270671	0.0000000000	14645.1641293000	311.0000000000	5.3188590000	-15.0000000000
0.1449107346	0.0000000000	14645.1603529000	312.0000000000	5.3191800000	-15.0000000000
0.1444513761	0.0000000000	14645.1629797000	313.0000000000	5.3207830000	-15.0000000000
0.1449705630	0.0000000000	14645.1590229000	314.0000000000	5.3233450000	-15.0000000000
0.1443499717	0.0000000000	14645.1594540000	315.0000000000	5.3269310000	-15.0000000000
0.1447879229	0.0000000000	14645.1582183000	316.0000000000	5.3311940000	-15.0000000000
0.1444571136	0.0000000000	14645.1590735000	317.0000000000	5.3364190000	-15.0000000000
0.1444132363	0.0000000000	14645.1584154000	318.0000000000	5.3404920000	-15.0000000000
0.1445332655	0.0000000000	14645.1576843000	319.0000000000	5.3415530000	-15.0000000000
0.1445497341	0.0000000000	14645.1584704000	320.0000000000	5.3400270000	-15.0000000000
0.1448355911	0.0000000000	14645.1608753000	321.0000000000	5.3368750000	-15.0000000000
0.1445000630	0.0000000000	14645.1650073000	322.0000000000	5.3334920000	-15.0000000000
0.1442620139	0.0000000000	14645.1638549000	323.0000000000	5.3297030000	-15.0000000000
0.1448701139	0.0000000000	14645.1636515000	324.0000000000	5.3260070000	-15.0000000000
0.1445287495	0.0000000000	14645.1604222000	325.0000000000	5.3228840000	-15.0000000000
0.1444230746	0.0000000000	14645.1628315000	326.0000000000	5.3205890000	-15.0000000000
0.1447384689	0.0000000000	14645.1651119000	327.0000000000	5.3191400000	-15.0000000000
0.1448884798	0.0000000000	14645.1631603000	328.0000000000	5.3185570000	-15.0000000000
0.1450751565	0.0000000000	14645.1619892000	329.0000000000	5.3190580000	-15.0000000000
