2.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.719291720160000114e+04	0.000000000000000000e+00	1.463330629170000066e+04	1.315664109999999977e-02	0.000000000000000000e+00	8.700362829999999659e-02	-6.162045380000000239e-02	7.600000000000000225e-09	5.943846999999999881e+00	0.000000000000000000e+00
2.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.897741307539999980e+04	0.000000000000000000e+00	1.463330515240000022e+04	1.375445370000000049e-02	0.000000000000000000e+00	8.708540500000000462e-02	-6.161880239999999870e-02	3.100000000000000048e-09	5.943958000000000297e+00	0.000000000000000000e+00
2.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.659715562199999840e+04	0.000000000000000000e+00	1.463330389450000075e+04	1.302401719999999978e-02	0.000000000000000000e+00	8.719803580000000387e-02	-6.161854769999999815e-02	8.900000000000000285e-09	5.943808999999999898e+00	0.000000000000000000e+00
2.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.749877909619999991e+04	0.000000000000000000e+00	1.463330390350000016e+04	1.336714030000000011e-02	0.000000000000000000e+00	8.751089609999999908e-02	-6.161606270000000163e-02	6.799999999999999679e-09	5.943716000000000221e+00	0.000000000000000000e+00
2.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.629846222190000117e+04	0.000000000000000000e+00	1.463330173040000045e+04	1.262619440000000044e-02	0.000000000000000000e+00	8.763296249999999454e-02	-6.161662450000000152e-02	1.000000000000000021e-08	5.943432999999999744e+00	0.000000000000000000e+00
2.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.920525948639999842e+04	0.000000000000000000e+00	1.463330729430000065e+04	1.320407139999999965e-02	0.000000000000000000e+00	8.748282300000000122e-02	-6.161789589999999706e-02	3.800000000000000113e-09	5.943444999999999645e+00	0.000000000000000000e+00
2.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.839405782270000054e+04	0.000000000000000000e+00	1.463330688670000018e+04	1.296675549999999968e-02	0.000000000000000000e+00	8.747862069999999546e-02	-6.161365290000000300e-02	4.599999999999999832e-09	5.943195000000000228e+00	0.000000000000000000e+00
2.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.869119461109999975e+04	0.000000000000000000e+00	1.463330670500000087e+04	1.311249339999999951e-02	0.000000000000000000e+00	8.785812049999999762e-02	-6.161538059999999845e-02	3.900000000000000181e-09	5.943329000000000306e+00	0.000000000000000000e+00
2.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.624830747259999771e+04	0.000000000000000000e+00	1.463330276100000083e+04	1.249535480000000046e-02	0.000000000000000000e+00	8.755710229999999483e-02	-6.161501250000000346e-02	9.800000000000000073e-09	5.943356999999999779e+00	0.000000000000000000e+00
3.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.892931842609999876e+04	0.000000000000000000e+00	1.463330587320000086e+04	1.295756290000000047e-02	0.000000000000000000e+00	8.756685029999999870e-02	-6.161611990000000205e-02	3.200000000000000117e-09	5.943197999999999759e+00	0.000000000000000000e+00
3.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.663790182659999846e+04	0.000000000000000000e+00	1.463330325629999970e+04	1.199898299999999952e-02	0.000000000000000000e+00	8.669527409999999712e-02	-6.161510569999999881e-02	7.499999999999999330e-09	5.943061000000000149e+00	0.000000000000000000e+00
3.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.723935626580000098e+04	0.000000000000000000e+00	1.463330428539999957e+04	1.248739199999999994e-02	0.000000000000000000e+00	8.720333190000000012e-02	-6.161592020000000031e-02	8.299999999999999876e-09	5.943022000000000027e+00	0.000000000000000000e+00
3.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.900549930879999738e+04	0.000000000000000000e+00	1.463330642219999936e+04	1.232624350000000035e-02	0.000000000000000000e+00	8.714208199999999571e-02	-6.161510860000000284e-02	3.900000000000000181e-09	5.943196000000000367e+00	0.000000000000000000e+00
3.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.791460588139999891e+04	0.000000000000000000e+00	1.463330303020000065e+04	1.187750320000000026e-02	0.000000000000000000e+00	8.765493770000000462e-02	-6.161506900000000148e-02	6.400000000000000233e-09	5.943354000000000248e+00	0.000000000000000000e+00
3.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.691979023410000082e+04	0.000000000000000000e+00	1.463330504379999911e+04	1.175508320000000044e-02	0.000000000000000000e+00	8.782849249999999386e-02	-6.161687579999999831e-02	7.499999999999999330e-09	5.943000999999999756e+00	0.000000000000000000e+00
3.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.806524697369999922e+04	0.000000000000000000e+00	1.463330386790000011e+04	1.183631469999999949e-02	0.000000000000000000e+00	8.735718169999999450e-02	-6.161532399999999909e-02	6.999999999999999816e-09	5.942821999999999605e+00	0.000000000000000000e+00
3.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.709596989030000259e+04	0.000000000000000000e+00	1.463330286270000033e+04	1.189129520000000058e-02	0.000000000000000000e+00	8.729865330000000090e-02	-6.161293789999999770e-02	7.699999999999999466e-09	5.942879999999999718e+00	0.000000000000000000e+00
3.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.765521307669999806e+04	0.000000000000000000e+00	1.463330442779999976e+04	1.231902829999999976e-02	0.000000000000000000e+00	8.700171439999999923e-02	-6.161346379999999706e-02	6.200000000000000097e-09	5.943113000000000312e+00	0.000000000000000000e+00
3.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.677674418590000278e+04	0.000000000000000000e+00	1.463330413229999976e+04	1.248946670000000009e-02	0.000000000000000000e+00	8.732761490000000293e-02	-6.161388470000000311e-02	9.300000000000000559e-09	5.943216999999999750e+00	0.000000000000000000e+00
4.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.912964007539999875e+04	0.000000000000000000e+00	1.463330535939999936e+04	1.323887500000000064e-02	0.000000000000000000e+00	8.827633649999999665e-02	-6.161351739999999799e-02	4.799999999999999968e-09	5.943228000000000399e+00	0.000000000000000000e+00
4.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.971170478310000180e+04	0.000000000000000000e+00	1.463330737369999952e+04	1.354213249999999986e-02	0.000000000000000000e+00	8.774259399999999320e-02	-6.161253170000000057e-02	2.799999999999999844e-09	5.943271000000000193e+00	0.000000000000000000e+00
4.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.627623187519999919e+04	0.000000000000000000e+00	1.463330467110000063e+04	1.278433380000000043e-02	0.000000000000000000e+00	8.776372379999999862e-02	-6.161537579999999681e-02	8.000000000000000498e-09	5.942993999999999666e+00	0.000000000000000000e+00
4.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.807810550420000072e+04	0.000000000000000000e+00	1.463330580379999992e+04	1.306773940000000023e-02	0.000000000000000000e+00	8.742239709999999331e-02	-6.161399089999999856e-02	6.799999999999999679e-09	5.943088000000000370e+00	0.000000000000000000e+00
4.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.788706475749999663e+04	0.000000000000000000e+00	1.463330670500000087e+04	1.322359790000000000e-02	0.000000000000000000e+00	8.806021179999999615e-02	-6.161438400000000121e-02	3.200000000000000117e-09	5.943000999999999756e+00	0.000000000000000000e+00
4.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.680518913790000079e+04	0.000000000000000000e+00	1.463330191249999916e+04	1.282233709999999922e-02	0.000000000000000000e+00	8.692415380000000080e-02	-6.161474420000000174e-02	8.099999999999999739e-09	5.942804999999999893e+00	0.000000000000000000e+00
4.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.737124049720000039e+04	0.000000000000000000e+00	1.463330373139999938e+04	1.340482989999999992e-02	0.000000000000000000e+00	8.754689720000000119e-02	-6.161509400000000219e-02	9.300000000000000559e-09	5.942743000000000109e+00	0.000000000000000000e+00
4.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.707653987490000145e+04	0.000000000000000000e+00	1.463330395300000055e+04	1.300935100000000059e-02	0.000000000000000000e+00	8.674723730000000188e-02	-6.161366270000000200e-02	9.699999999999999177e-09	5.942873999999999768e+00	0.000000000000000000e+00
4.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.684962012099999993e+04	0.000000000000000000e+00	1.463330188599999929e+04	1.296752900000000021e-02	0.000000000000000000e+00	8.718597849999999705e-02	-6.161467860000000019e-02	9.599999999999999936e-09	5.942611999999999561e+00	0.000000000000000000e+00
4.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.770183104710000043e+04	0.000000000000000000e+00	1.463330326769999920e+04	1.296175500000000015e-02	0.000000000000000000e+00	8.656892569999999343e-02	-6.161412720000000037e-02	8.000000000000000498e-09	5.942689999999999806e+00	0.000000000000000000e+00
5.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.662187323029999970e+04	0.000000000000000000e+00	1.463330398430000059e+04	1.293326849999999924e-02	0.000000000000000000e+00	8.781657710000000117e-02	-6.161488229999999983e-02	7.699999999999999466e-09	5.942347999999999963e+00	0.000000000000000000e+00
5.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.815170710210000107e+04	0.000000000000000000e+00	1.463330535450000025e+04	1.311885049999999935e-02	0.000000000000000000e+00	8.712877920000000609e-02	-6.161229170000000199e-02	5.300000000000000309e-09	5.942814000000000263e+00	0.000000000000000000e+00
5.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.712908261620000121e+04	0.000000000000000000e+00	1.463330139269999927e+04	1.298106670000000011e-02	0.000000000000000000e+00	8.667931539999999824e-02	-6.161211820000000311e-02	8.700000000000000149e-09	5.942300000000000360e+00	0.000000000000000000e+00
5.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.794362949559999834e+04	0.000000000000000000e+00	1.463330513839999912e+04	1.337787709999999942e-02	0.000000000000000000e+00	8.720822139999999389e-02	-6.161386659999999738e-02	6.100000000000000028e-09	5.942535000000000345e+00	0.000000000000000000e+00
5.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.818624029690000316e+04	0.000000000000000000e+00	1.463330361839999932e+04	1.342612810000000031e-02	0.000000000000000000e+00	8.751776320000000109e-02	-6.161502070000000192e-02	6.200000000000000097e-09	5.942116999999999649e+00	0.000000000000000000e+00
5.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.911091701979999925e+04	0.000000000000000000e+00	1.463330718530000013e+04	1.354769259999999940e-02	0.000000000000000000e+00	8.719654559999999444e-02	-6.161557950000000339e-02	2.600000000000000121e-09	5.942950999999999873e+00	0.000000000000000000e+00
5.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.711225364689999697e+04	0.000000000000000000e+00	1.463330591190000086e+04	1.337431790000000002e-02	0.000000000000000000e+00	8.745738790000000262e-02	-6.161320039999999831e-02	6.899999999999999747e-09	5.939669000000000310e+00	0.000000000000000000e+00
5.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.651229219390000071e+04	0.000000000000000000e+00	1.463330737589999990e+04	1.263147969999999995e-02	0.000000000000000000e+00	8.706052490000000532e-02	-6.161313909999999866e-02	9.199999999999999663e-09	5.930016000000000176e+00	0.000000000000000000e+00
5.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.723295847900000081e+04	0.000000000000000000e+00	1.463330940100000043e+04	1.236189939999999925e-02	0.000000000000000000e+00	8.767002370000000211e-02	-6.161484140000000193e-02	7.899999999999999603e-09	5.917690999999999590e+00	0.000000000000000000e+00
5.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.905563136970000050e+04	0.000000000000000000e+00	1.463331637729999966e+04	1.326808410000000077e-02	0.000000000000000000e+00	8.745919870000000429e-02	-6.161223259999999702e-02	4.599999999999999832e-09	5.903372000000000064e+00	0.000000000000000000e+00
6.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.863775657650000358e+04	0.000000000000000000e+00	1.463331860020000022e+04	1.321872839999999917e-02	0.000000000000000000e+00	8.727715960000000106e-02	-6.161461010000000155e-02	6.300000000000000165e-09	5.886980999999999575e+00	0.000000000000000000e+00
6.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.116542874779999693e+04	0.000000000000000000e+00	1.463332644849999997e+04	1.421669799999999984e-02	0.000000000000000000e+00	8.812489079999999420e-02	-6.161186729999999778e-02	1.699999999999999920e-09	5.870186000000000348e+00	0.000000000000000000e+00
6.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.034550014679999731e+04	0.000000000000000000e+00	1.463332727250000062e+04	1.477989510000000083e-02	0.000000000000000000e+00	8.757066110000000236e-02	-6.161139739999999670e-02	4.200000000000000386e-09	5.853818999999999662e+00	0.000000000000000000e+00
6.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.170004049359999772e+04	0.000000000000000000e+00	1.463333005290000074e+04	1.457536360000000024e-02	0.000000000000000000e+00	8.775441850000000044e-02	-6.161194319999999808e-02	3.700000000000000044e-09	5.838612000000000357e+00	0.000000000000000000e+00
6.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.102773798540000280e+04	0.000000000000000000e+00	1.463332872580000003e+04	1.491845250000000019e-02	0.000000000000000000e+00	8.741114090000000336e-02	-6.161157309999999721e-02	4.900000000000000036e-09	5.825253000000000014e+00	0.000000000000000000e+00
6.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.981507010330000048e+04	0.000000000000000000e+00	1.463333256230000006e+04	1.441821419999999958e-02	0.000000000000000000e+00	8.725286100000000100e-02	-6.161225480000000199e-02	3.599999999999999976e-09	5.813918000000000141e+00	0.000000000000000000e+00
6.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.043890139420000196e+04	0.000000000000000000e+00	1.463333024909999949e+04	1.462408280000000033e-02	0.000000000000000000e+00	8.740842760000000489e-02	-6.160928759999999976e-02	4.699999999999999900e-09	5.804757000000000389e+00	0.000000000000000000e+00
6.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.991112988349999796e+04	0.000000000000000000e+00	1.463333414409999932e+04	1.447095200000000047e-02	0.000000000000000000e+00	8.708668690000000157e-02	-6.161102720000000144e-02	1.000000000000000062e-09	5.797671000000000241e+00	0.000000000000000000e+00
6.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.923138224310000078e+04	0.000000000000000000e+00	1.463333168769999975e+04	1.475161889999999920e-02	0.000000000000000000e+00	8.727534069999999533e-02	-6.161002559999999989e-02	5.499999999999999619e-09	5.792400999999999911e+00	0.000000000000000000e+00
6.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.988214151880000281e+04	0.000000000000000000e+00	1.463333114329999989e+04	1.438583369999999959e-02	0.000000000000000000e+00	8.737142570000000497e-02	-6.160957420000000295e-02	4.799999999999999968e-09	5.788616000000000206e+00	0.000000000000000000e+00
7.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.966528246110000327e+04	0.000000000000000000e+00	1.463332977260000007e+04	1.471563239999999946e-02	0.000000000000000000e+00	8.783239639999999848e-02	-6.160864220000000085e-02	4.000000000000000249e-09	5.786681999999999881e+00	0.000000000000000000e+00
7.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.091121197740000207e+04	0.000000000000000000e+00	1.463333103499999925e+04	1.453135539999999941e-02	0.000000000000000000e+00	8.755548770000000369e-02	-6.161189510000000119e-02	4.200000000000000386e-09	5.786092000000000013e+00	0.000000000000000000e+00
7.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.047306033100000059e+04	0.000000000000000000e+00	1.463332845620000080e+04	1.457122920000000071e-02	0.000000000000000000e+00	8.780232329999999863e-02	-6.161187890000000000e-02	5.200000000000000241e-09	5.787294000000000160e+00	0.000000000000000000e+00
7.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.988587034600000334e+04	0.000000000000000000e+00	1.463333021240000016e+04	1.447335890000000028e-02	0.000000000000000000e+00	8.770639909999999873e-02	-6.160977329999999669e-02	3.100000000000000048e-09	5.789868000000000237e+00	0.000000000000000000e+00
7.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.050957903259999875e+04	0.000000000000000000e+00	1.463332747799999925e+04	1.391204199999999946e-02	0.000000000000000000e+00	8.718047219999999764e-02	-6.161163220000000218e-02	2.199999999999999848e-09	5.793107000000000006e+00	0.000000000000000000e+00
7.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.068081835999999748e+04	0.000000000000000000e+00	1.463332843940000021e+04	1.328146709999999953e-02	0.000000000000000000e+00	8.730264740000000245e-02	-6.161270189999999702e-02	2.399999999999999984e-09	5.796723000000000070e+00	0.000000000000000000e+00
7.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.036867898689999856e+04	0.000000000000000000e+00	1.463332681489999959e+04	1.343676929999999999e-02	0.000000000000000000e+00	8.736691309999999877e-02	-6.161232640000000038e-02	2.299999999999999916e-09	5.801161999999999708e+00	0.000000000000000000e+00
7.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.052154516719999810e+04	0.000000000000000000e+00	1.463332723160000023e+04	1.328469369999999913e-02	0.000000000000000000e+00	8.696140269999999561e-02	-6.161018900000000270e-02	2.899999999999999912e-09	5.805743999999999794e+00	0.000000000000000000e+00
7.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.153290251939999871e+04	0.000000000000000000e+00	1.463332345329999953e+04	1.348114880000000036e-02	0.000000000000000000e+00	8.712765629999999484e-02	-6.161245449999999679e-02	2.899999999999999912e-09	5.810565000000000424e+00	0.000000000000000000e+00
7.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.036592996300000232e+04	0.000000000000000000e+00	1.463332562590000089e+04	1.296556859999999957e-02	0.000000000000000000e+00	8.728585440000000140e-02	-6.161100580000000021e-02	1.799999999999999988e-09	5.815258000000000038e+00	0.000000000000000000e+00
8.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.022524260179999692e+04	0.000000000000000000e+00	1.463332243270000072e+04	1.285905139999999995e-02	0.000000000000000000e+00	8.714760439999999497e-02	-6.161122830000000106e-02	2.999999999999999980e-09	5.820511999999999908e+00	0.000000000000000000e+00
8.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.034448367470000085e+04	0.000000000000000000e+00	1.463332238040000084e+04	1.288513240000000067e-02	0.000000000000000000e+00	8.734844429999999438e-02	-6.161048050000000192e-02	2.700000000000000189e-09	5.825611999999999568e+00	0.000000000000000000e+00
8.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.099851007879999815e+04	0.000000000000000000e+00	1.463332153079999989e+04	1.265348980000000068e-02	0.000000000000000000e+00	8.741966380000000536e-02	-6.161383709999999903e-02	2.500000000000000052e-09	5.830454999999999721e+00	0.000000000000000000e+00
8.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.989582366090000141e+04	0.000000000000000000e+00	1.463332124739999927e+04	1.239111279999999954e-02	0.000000000000000000e+00	8.751812639999999310e-02	-6.161227849999999923e-02	6.999999999999999609e-10	5.836058000000000412e+00	0.000000000000000000e+00
8.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.906468914059999952e+04	0.000000000000000000e+00	1.463331814540000050e+04	1.217244590000000036e-02	0.000000000000000000e+00	8.722730119999999587e-02	-6.161278010000000027e-02	2.899999999999999912e-09	5.839451000000000391e+00	0.000000000000000000e+00
8.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.846410355870000058e+04	0.000000000000000000e+00	1.463331861720000052e+04	1.205892260000000077e-02	0.000000000000000000e+00	8.635815099999999411e-02	-6.161435600000000207e-02	4.900000000000000036e-09	5.844419000000000253e+00	0.000000000000000000e+00
8.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.051666127969999798e+04	0.000000000000000000e+00	1.463331902649999938e+04	1.300198460000000049e-02	0.000000000000000000e+00	8.746831250000000613e-02	-6.161250929999999987e-02	1.399999999999999922e-09	5.848767999999999745e+00	0.000000000000000000e+00
8.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.898797088269999949e+04	0.000000000000000000e+00	1.463331834800000070e+04	1.258630219999999980e-02	0.000000000000000000e+00	8.766044750000000219e-02	-6.161270729999999973e-02	4.299999999999999627e-09	5.853099000000000274e+00	0.000000000000000000e+00
8.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.788245835190000071e+04	0.000000000000000000e+00	1.463331542850000005e+04	1.255927570000000063e-02	0.000000000000000000e+00	8.749400790000000372e-02	-6.161288189999999942e-02	6.300000000000000165e-09	5.857164000000000037e+00	0.000000000000000000e+00
