12.0000000000	0.0000000000	0.0000000000	39489.1269714000	0.0000000000	14608.2366579000	0.0262464479	0.0000000000	0.0467733034	-0.0616747725	0.0000000640	5.7096210000	0.0000000000
13.0000000000	0.0000000000	0.0000000000	39598.0743478000	0.0000000000	14608.2337296000	0.0261293974	0.0000000000	0.0467760832	-0.0616755062	0.0000000390	5.7162270000	0.0000000000
14.0000000000	0.0000000000	0.0000000000	39748.2391961000	0.0000000000	14608.2346305000	0.0254829299	0.0000000000	0.0467069238	-0.0616784719	0.0000000423	5.7242740000	0.0000000000
15.0000000000	0.0000000000	0.0000000000	40719.2188084000	0.0000000000	14608.2400678000	0.0264801610	0.0000000000	0.0461807266	-0.0616778459	0.0000000244	5.7324790000	0.0000000000
16.0000000000	0.0000000000	0.0000000000	39530.6633768000	0.0000000000	14608.2303295000	0.0258221492	0.0000000000	0.0470068455	-0.0616768658	0.0000000500	5.7414530000	0.0000000000
17.0000000000	0.0000000000	0.0000000000	40820.0847838000	0.0000000000	14608.2322865000	0.0266848823	0.0000000000	0.0471376356	-0.0616789369	0.0000000464	5.7504190000	0.0000000000
18.0000000000	0.0000000000	0.0000000000	40984.5346283000	0.0000000000	14608.2344339000	0.0265981996	0.0000000000	0.0469468260	-0.0616803889	0.0000000168	5.7581340000	0.0000000000
19.0000000000	0.0000000000	0.0000000000	40593.3991300000	0.0000000000	14608.2269619000	0.0258709548	0.0000000000	0.0463490258	-0.0616796596	0.0000000609	5.7618540000	0.0000000000
20.0000000000	0.0000000000	0.0000000000	41686.5144205000	0.0000000000	14608.2313042000	0.0266842733	0.0000000000	0.0458371641	-0.0616793992	0.0000000578	5.7627700000	0.0000000000
21.0000000000	0.0000000000	0.0000000000	40701.6702954000	0.0000000000	14608.2332672000	0.0271150351	0.0000000000	0.0470860698	-0.0616769107	0.0000000510	5.7600640000	0.0000000000
22.0000000000	0.0000000000	0.0000000000	40328.9970592000	0.0000000000	14608.2266324000	0.0255704759	0.0000000000	0.0460236919	-0.0616767127	0.0000000405	5.7564940000	0.0000000000
23.0000000000	0.0000000000	0.0000000000	40465.5030537000	0.0000000000	14608.2351237000	0.0262183034	0.0000000000	0.0461935523	-0.0616785176	0.0000000235	5.7510020000	0.0000000000
24.0000000000	0.0000000000	0.0000000000	40658.5620629000	0.0000000000	14608.2336059000	0.0272563839	0.0000000000	0.0468344417	-0.0616785323	0.0000000449	5.7460000000	0.0000000000
25.0000000000	0.0000000000	0.0000000000	40294.6977252000	0.0000000000	14608.2310293000	0.0271297581	0.0000000000	0.0469477613	-0.0616795927	0.0000000554	5.7404740000	0.0000000000
26.0000000000	0.0000000000	0.0000000000	40774.8805367000	0.0000000000	14608.2371110000	0.0273086792	0.0000000000	0.0464194591	-0.0616771214	0.0000000284	5.7356260000	0.0000000000
27.0000000000	0.0000000000	0.0000000000	40535.7540723000	0.0000000000	14608.2379262000	0.0274138108	0.0000000000	0.0466397212	-0.0616795134	0.0000000260	5.7311680000	0.0000000000
28.0000000000	0.0000000000	0.0000000000	37716.2116714000	0.0000000000	14608.2293643000	0.0257152035	0.0000000000	0.0460329492	-0.0616805216	0.0000000560	5.7284070000	0.0000000000
29.0000000000	0.0000000000	0.0000000000	40356.2635487000	0.0000000000	14608.2387945000	0.0268217067	0.0000000000	0.0466430743	-0.0616804160	0.0000000366	5.7261240000	0.0000000000
30.0000000000	0.0000000000	0.0000000000	38377.0450043000	0.0000000000	14608.2309566000	0.0260866916	0.0000000000	0.0457348820	-0.0616799776	0.0000000648	5.7269340000	0.0000000000
31.0000000000	0.0000000000	0.0000000000	40883.3944067000	0.0000000000	14608.2389834000	0.0274684324	0.0000000000	0.0469487915	-0.0616792099	0.0000000226	5.7285220000	0.0000000000
32.0000000000	0.0000000000	0.0000000000	40418.9968290000	0.0000000000	14608.2359205000	0.0272638765	0.0000000000	0.0467099636	-0.0616776116	0.0000000216	5.7329330000	0.0000000000
33.0000000000	0.0000000000	0.0000000000	40151.0164423000	0.0000000000	14608.2366527000	0.0272075582	0.0000000000	0.0462143594	-0.0616749159	0.0000000359	5.7375730000	0.0000000000
34.0000000000	0.0000000000	0.0000000000	39597.5325124000	0.0000000000	14608.2336233000	0.0268045692	0.0000000000	0.0471991346	-0.0616752068	0.0000000237	5.7442870000	0.0000000000
35.0000000000	0.0000000000	0.0000000000	41213.9420723000	0.0000000000	14608.2308370000	0.0276756786	0.0000000000	0.0463230826	-0.0616749585	0.0000000508	5.7508210000	0.0000000000
36.0000000000	0.0000000000	0.0000000000	41199.4150269000	0.0000000000	14608.2337688000	0.0275734242	0.0000000000	0.0467350174	-0.0616757416	0.0000000173	5.7588500000	0.0000000000
37.0000000000	0.0000000000	0.0000000000	40947.9935444000	0.0000000000	14608.2327144000	0.0269786391	0.0000000000	0.0460719474	-0.0616765447	0.0000000210	5.7636760000	0.0000000000
38.0000000000	0.0000000000	0.0000000000	39491.2174394000	0.0000000000	14608.2293637000	0.0268503562	0.0000000000	0.0464286512	-0.0616762246	0.0000000638	5.7658850000	0.0000000000
39.0000000000	0.0000000000	0.0000000000	40178.3203992000	0.0000000000	14608.2309418000	0.0268612817	0.0000000000	0.0463204165	-0.0616774488	0.0000000607	5.7646810000	0.0000000000
40.0000000000	0.0000000000	0.0000000000	40151.6360533000	0.0000000000	14608.2306134000	0.0269901928	0.0000000000	0.0464712239	-0.0616786757	0.0000000482	5.7623450000	0.0000000000
41.0000000000	0.0000000000	0.0000000000	40069.3088991000	0.0000000000	14608.2304291000	0.0268085436	0.0000000000	0.0462278266	-0.0616783384	0.0000000602	5.7572010000	0.0000000000
42.0000000000	0.0000000000	0.0000000000	41155.6077812000	0.0000000000	14608.2342359000	0.0266282883	0.0000000000	0.0466346985	-0.0616799824	0.0000000224	5.7519610000	0.0000000000
43.0000000000	0.0000000000	0.0000000000	39953.0770238000	0.0000000000	14608.2330546000	0.0263386319	0.0000000000	0.0457517362	-0.0616784242	0.0000000399	5.7459800000	0.0000000000
44.0000000000	0.0000000000	0.0000000000	40183.7542325000	0.0000000000	14608.2334986000	0.0271267627	0.0000000000	0.0467734870	-0.0616786130	0.0000000510	5.7406330000	0.0000000000
45.0000000000	0.0000000000	0.0000000000	41493.4188042000	0.0000000000	14608.2358920000	0.0275640161	0.0000000000	0.0476834843	-0.0616744050	0.0000000413	5.7353260000	0.0000000000
46.0000000000	0.0000000000	0.0000000000	40364.6069966000	0.0000000000	14608.2370755000	0.0272274200	0.0000000000	0.0469764561	-0.0616767331	0.0000000283	5.7314770000	0.0000000000
47.0000000000	0.0000000000	0.0000000000	39519.9905500000	0.0000000000	14608.2405729000	0.0271209567	0.0000000000	0.0468587923	-0.0616781653	0.0000000182	5.7284360000	0.0000000000
48.0000000000	0.0000000000	0.0000000000	37938.2376080000	0.0000000000	14608.2328870000	0.0253906605	0.0000000000	0.0468640093	-0.0616781269	0.0000000586	5.7269140000	0.0000000000
49.0000000000	0.0000000000	0.0000000000	41164.1628916000	0.0000000000	14608.2381284000	0.0264561088	0.0000000000	0.0460466799	-0.0616785870	0.0000000142	5.7279150000	0.0000000000
50.0000000000	0.0000000000	0.0000000000	39837.5752379000	0.0000000000	14608.2387934000	0.0271841293	0.0000000000	0.0470313352	-0.0616770901	0.0000000242	5.7311430000	0.0000000000
51.0000000000	0.0000000000	0.0000000000	40630.1270373000	0.0000000000	14608.2303858000	0.0265053942	0.0000000000	0.0469074188	-0.0616800554	0.0000000503	5.7346380000	0.0000000000
52.0000000000	0.0000000000	0.0000000000	39196.9229006000	0.0000000000	14608.2314083000	0.0275436213	0.0000000000	0.0467023492	-0.0616806212	0.0000000570	5.7402180000	0.0000000000
53.0000000000	0.0000000000	0.0000000000	40658.6045022000	0.0000000000	14608.2348482000	0.0276577813	0.0000000000	0.0467875807	-0.0616798841	0.0000000325	5.7465640000	0.0000000000
54.0000000000	0.0000000000	0.0000000000	39118.8409968000	0.0000000000	14608.2263134000	0.0261935345	0.0000000000	0.0470178983	-0.0616798309	0.0000000675	5.7540840000	0.0000000000
55.0000000000	0.0000000000	0.0000000000	41743.4315380000	0.0000000000	14608.2300760000	0.0277767265	0.0000000000	0.0470448768	-0.0616803442	0.0000000622	5.7614900000	0.0000000000
56.0000000000	0.0000000000	0.0000000000	40053.0036724000	0.0000000000	14608.2297364000	0.0274755029	0.0000000000	0.0467773823	-0.0616814636	0.0000000393	5.7665160000	0.0000000000
57.0000000000	0.0000000000	0.0000000000	40140.1088169000	0.0000000000	14608.2343964000	0.0274062433	0.0000000000	0.0459770105	-0.0616814419	0.0000000558	5.7683580000	0.0000000000
58.0000000000	0.0000000000	0.0000000000	41024.1573031000	0.0000000000	14608.2288393000	0.0273094091	0.0000000000	0.0462173634	-0.0616792867	0.0000000558	5.7673000000	0.0000000000
59.0000000000	0.0000000000	0.0000000000	40397.8225903000	0.0000000000	14608.2275603000	0.0273325771	0.0000000000	0.0463048022	-0.0616782911	0.0000000629	5.7640880000	0.0000000000
60.0000000000	0.0000000000	0.0000000000	40365.2999884000	0.0000000000	14608.2320905000	0.0276531305	0.0000000000	0.0458643696	-0.0616800376	0.0000000573	5.7595520000	0.0000000000
61.0000000000	0.0000000000	0.0000000000	39806.2761963000	0.0000000000	14608.2323218000	0.0251153943	0.0000000000	0.0457495302	-0.0616822157	0.0000000433	5.7530770000	0.0000000000
62.0000000000	0.0000000000	0.0000000000	41391.0473512000	0.0000000000	14608.2331985000	0.0261465164	0.0000000000	0.0461903791	-0.0616821980	0.0000000390	5.7458270000	0.0000000000
63.0000000000	0.0000000000	0.0000000000	39703.0931995000	0.0000000000	14608.2295776000	0.0249753728	0.0000000000	0.0457556586	-0.0616804855	0.0000000408	5.7372250000	0.0000000000
64.0000000000	0.0000000000	0.0000000000	39205.4867003000	0.0000000000	14608.2309455000	0.0252251223	0.0000000000	0.0456050683	-0.0616816700	0.0000000573	5.7298160000	0.0000000000
65.0000000000	0.0000000000	0.0000000000	41001.3636767000	0.0000000000	14608.2377456000	0.0265686383	0.0000000000	0.0451765113	-0.0616796911	0.0000000378	5.7211290000	0.0000000000
66.0000000000	0.0000000000	0.0000000000	40526.3657603000	0.0000000000	14608.2348068000	0.0258601286	0.0000000000	0.0480344365	-0.0616803515	0.0000000405	5.7145210000	0.0000000000
67.0000000000	0.0000000000	0.0000000000	40630.9394580000	0.0000000000	14608.2357283000	0.0270100324	0.0000000000	0.0473427266	-0.0616806550	0.0000000505	5.7082760000	0.0000000000
68.0000000000	0.0000000000	0.0000000000	38598.7169389000	0.0000000000	14608.2391899000	0.0272332917	0.0000000000	0.0472352310	-0.0616818182	0.0000000567	5.7044980000	0.0000000000
69.0000000000	0.0000000000	0.0000000000	39491.6988536000	0.0000000000	14608.2387539000	0.0265332822	0.0000000000	0.0466093685	-0.0616807845	0.0000000367	5.7012790000	0.0000000000
70.0000000000	0.0000000000	0.0000000000	40096.7872397000	0.0000000000	14608.2387004000	0.0266901594	0.0000000000	0.0470926459	-0.0616804457	0.0000000236	5.6998920000	0.0000000000
71.0000000000	0.0000000000	0.0000000000	41000.9344578000	0.0000000000	14608.2405923000	0.0268529545	0.0000000000	0.0463556468	-0.0616797522	0.0000000180	5.6994290000	0.0000000000
72.0000000000	0.0000000000	0.0000000000	38187.3215793000	0.0000000000	14608.2339729000	0.0255856812	0.0000000000	0.0470561125	-0.0616812327	0.0000000575	5.7019300000	0.0000000000
73.0000000000	0.0000000000	0.0000000000	39786.7450107000	0.0000000000	14608.2391805000	0.0267456748	0.0000000000	0.0471792749	-0.0616804943	0.0000000535	5.7058720000	0.0000000000
74.0000000000	0.0000000000	0.0000000000	38900.4171040000	0.0000000000	14608.2320302000	0.0260356182	0.0000000000	0.0461447154	-0.0616807990	0.0000000511	5.7115070000	0.0000000000
75.0000000000	0.0000000000	0.0000000000	39634.9294160000	0.0000000000	14608.2306395000	0.0265420404	0.0000000000	0.0470428896	-0.0616787149	0.0000000649	5.7177830000	0.0000000000
76.0000000000	0.0000000000	0.0000000000	40616.5393614000	0.0000000000	14608.2397796000	0.0270583364	0.0000000000	0.0473738188	-0.0616793058	0.0000000201	5.7255500000	0.0000000000
77.0000000000	0.0000000000	0.0000000000	40578.4591344000	0.0000000000	14608.2361974000	0.0265868464	0.0000000000	0.0464871081	-0.0616775025	0.0000000337	5.7335400000	0.0000000000
78.0000000000	0.0000000000	0.0000000000	41059.7509717000	0.0000000000	14608.2375610000	0.0272207178	0.0000000000	0.0468152100	-0.0616800068	0.0000000137	5.7422460000	0.0000000000
79.0000000000	0.0000000000	0.0000000000	39381.3058462000	0.0000000000	14608.2295125000	0.0264901705	0.0000000000	0.0474215299	-0.0616785135	0.0000000539	5.7508000000	0.0000000000
80.0000000000	0.0000000000	0.0000000000	39064.6983915000	0.0000000000	14608.2336441000	0.0263054185	0.0000000000	0.0470976835	-0.0616813259	0.0000000588	5.7599080000	0.0000000000
81.0000000000	0.0000000000	0.0000000000	40937.2910713000	0.0000000000	14608.2263499000	0.0272629549	0.0000000000	0.0470029288	-0.0616803603	0.0000000663	5.7648830000	0.0000000000
82.0000000000	0.0000000000	0.0000000000	41361.2462500000	0.0000000000	14608.2289470000	0.0272476425	0.0000000000	0.0464319962	-0.0616829818	0.0000000592	5.7673550000	0.0000000000
83.0000000000	0.0000000000	0.0000000000	41244.5533231000	0.0000000000	14608.2340415000	0.0267322905	0.0000000000	0.0464356831	-0.0616817703	0.0000000220	5.7662730000	0.0000000000
84.0000000000	0.0000000000	0.0000000000	40621.9425522000	0.0000000000	14608.2315980000	0.0268532058	0.0000000000	0.0469762783	-0.0616817834	0.0000000386	5.7630150000	0.0000000000
85.0000000000	0.0000000000	0.0000000000	29299.6298079000	0.0000000000	14608.5272748000	0.0004162479	0.0000000000	0.0301062956	-0.0616317574	0.0000000014	5.3911040000	4.0000000000
86.0000000000	0.0000000000	0.0000000000	45733.4923429000	0.0000000000	14608.4862494000	0.0005305890	0.0000000000	0.0310944698	-0.0616516865	0.0000000008	5.4059780000	4.0000000000
87.0000000000	0.0000000000	0.0000000000	33843.2453576000	0.0000000000	14608.4788680000	0.0004858270	0.0000000000	0.0312213244	-0.0616575608	0.0000000015	5.4131050000	4.0000000000
88.0000000000	0.0000000000	0.0000000000	48418.4360141000	0.0000000000	14608.4741396000	0.0004760077	0.0000000000	0.0304244877	-0.0616610332	0.0000000008	5.4219960000	4.0000000000
89.0000000000	0.0000000000	0.0000000000	40575.4357486000	0.0000000000	14608.4899161000	0.0004888724	0.0000000000	0.0308922631	-0.0616623322	0.0000000008	5.4307140000	4.0000000000
90.0000000000	0.0000000000	0.0000000000	40842.1153764000	0.0000000000	14608.4838512000	0.0006146765	0.0000000000	0.0311468702	-0.0616672593	0.0000000011	5.4411890000	4.0000000000
91.0000000000	0.0000000000	0.0000000000	41158.5141874000	0.0000000000	14608.5014482000	0.0004486048	0.0000000000	0.0305229664	-0.0616667790	0.0000000004	5.4510850000	4.0000000000
92.0000000000	0.0000000000	0.0000000000	43216.0753572000	0.0000000000	14608.4755835000	0.0004839375	0.0000000000	0.0308472188	-0.0616690502	0.0000000006	5.4611920000	4.0000000000
93.0000000000	0.0000000000	0.0000000000	43676.3841725000	0.0000000000	14608.4655180000	0.0005280778	0.0000000000	0.0303856759	-0.0616729325	0.0000000006	5.4667260000	4.0000000000
94.0000000000	0.0000000000	0.0000000000	42777.9325514000	0.0000000000	14608.4918701000	0.0005944640	0.0000000000	0.0299687212	-0.0616719776	0.0000000004	5.4697760000	4.0000000000
95.0000000000	0.0000000000	0.0000000000	43784.3406294000	0.0000000000	14608.4928204000	0.0004667502	0.0000000000	0.0303689091	-0.0616724996	0.0000000004	5.4691440000	4.0000000000
96.0000000000	0.0000000000	0.0000000000	39905.9346647000	0.0000000000	14608.4661204000	0.0005051848	0.0000000000	0.0304699476	-0.0616748690	0.0000000013	5.4673910000	4.0000000000
97.0000000000	0.0000000000	0.0000000000	50829.9388330000	0.0000000000	14608.4851438000	0.0005316210	0.0000000000	0.0301975080	-0.0616770937	0.0000000007	5.4623580000	4.0000000000
98.0000000000	0.0000000000	0.0000000000	41949.1073400000	0.0000000000	14608.4671983000	0.0004748690	0.0000000000	0.0301574631	-0.0616771302	0.0000000013	5.4567250000	4.0000000000
99.0000000000	0.0000000000	0.0000000000	43605.8506201000	0.0000000000	14608.4695838000	0.0004431261	0.0000000000	0.0304685588	-0.0616766096	0.0000000006	5.4494710000	4.0000000000
100.0000000000	0.0000000000	0.0000000000	46141.0564005000	0.0000000000	14608.4743466000	0.0005863655	0.0000000000	0.0310279356	-0.0616789884	0.0000000006	5.4422240000	4.0000000000
101.0000000000	0.0000000000	0.0000000000	37409.3994905000	0.0000000000	14608.4841000000	0.0004343274	0.0000000000	0.0315513613	-0.0616780067	0.0000000010	5.4344040000	4.0000000000
102.0000000000	0.0000000000	0.0000000000	38595.9506862000	0.0000000000	14608.4869284000	0.0005382447	0.0000000000	0.0304020822	-0.0616800194	0.0000000006	5.4281120000	4.0000000000
103.0000000000	0.0000000000	0.0000000000	36860.2121493000	0.0000000000	14608.5053849000	0.0004922267	0.0000000000	0.0305481888	-0.0616777936	0.0000000013	5.4221510000	4.0000000000
104.0000000000	0.0000000000	0.0000000000	43829.5561350000	0.0000000000	14608.4863113000	0.0005835446	0.0000000000	0.0301062626	-0.0616783583	0.0000000006	5.4177630000	4.0000000000
105.0000000000	0.0000000000	0.0000000000	39625.2713714000	0.0000000000	14608.4799409000	0.0006226654	0.0000000000	0.0304450692	-0.0616774065	0.0000000007	5.4139840000	4.0000000000
106.0000000000	0.0000000000	0.0000000000	41202.3070461000	0.0000000000	14608.4827753000	0.0006423363	0.0000000000	0.0311042603	-0.0616778521	0.0000000015	5.4122010000	4.0000000000
107.0000000000	0.0000000000	0.0000000000	43284.3722497000	0.0000000000	14608.4623628000	0.0003808883	0.0000000000	0.0300157360	-0.0616795832	0.0000000008	5.4116310000	4.0000000000
108.0000000000	0.0000000000	0.0000000000	44637.4930256000	0.0000000000	14608.4826524000	0.0005158852	0.0000000000	0.0310771297	-0.0616801112	0.0000000006	5.4143100000	4.0000000000
109.0000000000	0.0000000000	0.0000000000	41591.0352141000	0.0000000000	14608.4631691000	0.0004964032	0.0000000000	0.0310462211	-0.0616779481	0.0000000012	5.4179190000	4.0000000000
110.0000000000	0.0000000000	0.0000000000	47495.8225752000	0.0000000000	14608.4993170000	0.0004960744	0.0000000000	0.0311351678	-0.0616760685	0.0000000005	5.4236370000	4.0000000000
111.0000000000	0.0000000000	0.0000000000	38101.7823859000	0.0000000000	14608.4855594000	0.0004692711	0.0000000000	0.0316277409	-0.0616756929	0.0000000010	5.4302640000	4.0000000000
112.0000000000	0.0000000000	0.0000000000	41634.9076080000	0.0000000000	14608.4787132000	0.0004834102	0.0000000000	0.0309042171	-0.0616787372	0.0000000013	5.4386280000	4.0000000000
113.0000000000	0.0000000000	0.0000000000	50121.7832518000	0.0000000000	14608.4846333000	0.0004818388	0.0000000000	0.0319845596	-0.0616752099	0.0000000005	5.4468050000	4.0000000000
114.0000000000	0.0000000000	0.0000000000	42995.8604225000	0.0000000000	14608.4619302000	0.0004018669	0.0000000000	0.0317004567	-0.0616752892	0.0000000007	5.4562830000	4.0000000000
115.0000000000	0.0000000000	0.0000000000	37848.2203435000	0.0000000000	14608.4853056000	0.0005110536	0.0000000000	0.0314504881	-0.0616774811	0.0000000006	5.4655590000	4.0000000000
116.0000000000	0.0000000000	0.0000000000	34669.8038456000	0.0000000000	14608.4821078000	0.0005038912	0.0000000000	0.0315590315	-0.0616792578	0.0000000006	5.4754410000	4.0000000000
117.0000000000	0.0000000000	0.0000000000	41654.3175891000	0.0000000000	14608.4769089000	0.0005876004	0.0000000000	0.0310000826	-0.0616787568	0.0000000005	5.4839780000	4.0000000000
118.0000000000	0.0000000000	0.0000000000	39412.4705853000	0.0000000000	14608.4685372000	0.0004933688	0.0000000000	0.0314804417	-0.0616807576	0.0000000005	5.4899660000	4.0000000000
119.0000000000	0.0000000000	0.0000000000	47023.9325627000	0.0000000000	14608.4825579000	0.0005511492	0.0000000000	0.0308343820	-0.0616808069	0.0000000008	5.4910470000	4.0000000000
120.0000000000	0.0000000000	0.0000000000	41390.4769859000	0.0000000000	14608.4791251000	0.0005585881	0.0000000000	0.0312169961	-0.0616806233	0.0000000013	5.4906310000	4.0000000000
121.0000000000	0.0000000000	0.0000000000	37696.1082154000	0.0000000000	14608.4976054000	0.0004354872	0.0000000000	0.0311635247	-0.0616812112	0.0000000006	5.4867670000	4.0000000000
122.0000000000	0.0000000000	0.0000000000	41148.3734882000	0.0000000000	14608.4808492000	0.0004301601	0.0000000000	0.0310724699	-0.0616783347	0.0000000005	5.4817920000	4.0000000000
123.0000000000	0.0000000000	0.0000000000	47024.1913156000	0.0000000000	14608.4731125000	0.0004540719	0.0000000000	0.0311980273	-0.0616784293	0.0000000005	5.4743490000	4.0000000000
124.0000000000	0.0000000000	0.0000000000	40181.4795528000	0.0000000000	14608.4974213000	0.0005702490	0.0000000000	0.0309595498	-0.0616815487	0.0000000013	5.4666260000	4.0000000000
125.0000000000	0.0000000000	0.0000000000	38050.4616014000	0.0000000000	14608.4878605000	0.0005019477	0.0000000000	0.0308573070	-0.0616823550	0.0000000005	5.4577290000	4.0000000000
126.0000000000	0.0000000000	0.0000000000	40680.9790829000	0.0000000000	14608.4856454000	0.0005329973	0.0000000000	0.0310394985	-0.0616833392	0.0000000008	5.4494540000	4.0000000000
127.0000000000	0.0000000000	0.0000000000	44897.4075159000	0.0000000000	14608.4618709000	0.0004742958	0.0000000000	0.0314247352	-0.0616822884	0.0000000011	5.4411500000	4.0000000000
128.0000000000	0.0000000000	0.0000000000	50316.0233947000	0.0000000000	14608.4864055000	0.0006037857	0.0000000000	0.0306063368	-0.0616842824	0.0000000011	5.4343210000	4.0000000000
129.0000000000	0.0000000000	0.0000000000	51540.7980447000	0.0000000000	14608.4732275000	0.0005007569	0.0000000000	0.0313278972	-0.0616838971	0.0000000009	5.4281030000	4.0000000000
130.0000000000	0.0000000000	0.0000000000	46403.4077501000	0.0000000000	14608.4758968000	0.0005415278	0.0000000000	0.0313160178	-0.0616835636	0.0000000011	5.4244580000	4.0000000000
131.0000000000	0.0000000000	0.0000000000	44616.5206298000	0.0000000000	14608.4745754000	0.0005874543	0.0000000000	0.0307785091	-0.0616843773	0.0000000009	5.4206410000	4.0000000000
132.0000000000	0.0000000000	0.0000000000	38699.3499987000	0.0000000000	14608.4704134000	0.0004928462	0.0000000000	0.0314999651	-0.0616831606	0.0000000014	5.4197940000	4.0000000000
133.0000000000	0.0000000000	0.0000000000	45351.6674407000	0.0000000000	14608.4975287000	0.0004345321	0.0000000000	0.0307541003	-0.0616837095	0.0000000005	5.4198280000	4.0000000000
134.0000000000	0.0000000000	0.0000000000	42572.6751306000	0.0000000000	14608.5069793000	0.0004405550	0.0000000000	0.0303523880	-0.0616830365	0.0000000005	5.4226010000	4.0000000000
135.0000000000	0.0000000000	0.0000000000	42051.8827158000	0.0000000000	14608.4982534000	0.0005038383	0.0000000000	0.0313227609	-0.0616834732	0.0000000005	5.4267850000	4.0000000000
136.0000000000	0.0000000000	0.0000000000	36892.6894214000	0.0000000000	14608.4904109000	0.0005843122	0.0000000000	0.0319960582	-0.0616817904	0.0000000013	5.4326470000	4.0000000000
137.0000000000	0.0000000000	0.0000000000	37515.9386199000	0.0000000000	14608.4857542000	0.0005051367	0.0000000000	0.0309577611	-0.0616836622	0.0000000011	5.4394490000	4.0000000000
138.0000000000	0.0000000000	0.0000000000	39509.7490460000	0.0000000000	14608.4653220000	0.0005529774	0.0000000000	0.0307952966	-0.0616824027	0.0000000014	5.4474760000	4.0000000000
139.0000000000	0.0000000000	0.0000000000	45291.3123346000	0.0000000000	14608.4828597000	0.0004824839	0.0000000000	0.0304277998	-0.0616820854	0.0000000006	5.4564340000	4.0000000000
140.0000000000	0.0000000000	0.0000000000	44807.8359612000	0.0000000000	14608.4812966000	0.0006430358	0.0000000000	0.0313549417	-0.0616814272	0.0000000007	5.4656890000	4.0000000000
141.0000000000	0.0000000000	0.0000000000	44728.5381619000	0.0000000000	14608.4562761000	0.0005168250	0.0000000000	0.0312745767	-0.0616806644	0.0000000008	5.4747720000	4.0000000000
142.0000000000	0.0000000000	0.0000000000	39826.2396789000	0.0000000000	14608.4804533000	0.0005550972	0.0000000000	0.0307895608	-0.0616833876	0.0000000005	5.4809400000	4.0000000000
143.0000000000	0.0000000000	0.0000000000	46503.7386106000	0.0000000000	14608.4714959000	0.0005666577	0.0000000000	0.0306922721	-0.0616850764	0.0000000013	5.4834790000	4.0000000000
144.0000000000	0.0000000000	0.0000000000	37717.4255113000	0.0000000000	14608.4747200000	0.0004128460	0.0000000000	0.0311347388	-0.0616851422	0.0000000009	5.4836020000	4.0000000000
145.0000000000	0.0000000000	0.0000000000	41757.4747671000	0.0000000000	14608.4931544000	0.0005111657	0.0000000000	0.0307745213	-0.0616841153	0.0000000009	5.4804980000	4.0000000000
146.0000000000	0.0000000000	0.0000000000	42893.9213568000	0.0000000000	14608.4724084000	0.0005648238	0.0000000000	0.0310675140	-0.0616837221	0.0000000005	5.4761400000	4.0000000000
147.0000000000	0.0000000000	0.0000000000	43204.0848357000	0.0000000000	14608.4721316000	0.0005653188	0.0000000000	0.0315460626	-0.0616851314	0.0000000008	5.4703190000	4.0000000000
